StopID,VehicleID,StartRow,StopRow,StartTime,EndTime,Latitude,Longitude,Average Speed before stop,Distance from previous stop(in kms),Time travelled before stop,Speed Variance,Duration
864,D1178,61351.0,61352.0,2017-06-21 08:37:57,2017-06-21 08:38:27,29.158457,111.63626,34.6,4.499495371358565,8.0,304.54285714285714,1.0
865,D1178,61361.0,61468.0,2017-06-21 08:42:57,2017-06-21 09:36:27,29.16226172222221,111.64022567592586,15.75,1.0335718589531346,4.5,41.642857142857146,54.0
866,D1178,61473.0,61478.0,2017-06-21 09:38:57,2017-06-21 09:41:27,29.160685333333333,111.63801833333332,13.0,0.5216451593139485,2.5,36.666666666666664,3.0
867,D1178,61480.0,61576.0,2017-06-21 09:42:27,2017-06-21 10:30:27,29.16067404123713,111.63806767010308,6.0,0.04397871485932704,1.0,6.0,48.5
868,D1178,61578.0,61578.0,2017-06-21 10:31:27,2017-06-21 10:31:27,29.16072,111.638759,6.0,0.04784361273890464,1.0,6.0,0.5
869,D1178,61585.0,61694.0,2017-06-21 10:34:57,2017-06-21 11:29:27,29.1622748,111.64021144545455,12.0,0.47570537515291506,3.5,34.4,55.0
870,D1178,61697.0,61697.0,2017-06-21 11:30:57,2017-06-21 11:30:57,29.161638,111.640129,8.5,0.15355169209948907,1.5,12.5,0.5
871,D1178,61699.0,61702.0,2017-06-21 11:31:57,2017-06-21 11:33:27,29.1615035,111.640694,8.0,0.13398822460993384,1.0,8.0,2.0
872,D1178,61704.0,61981.0,2017-06-21 11:34:27,2017-06-21 13:52:57,29.162247910071983,111.64019374100718,9.0,0.11641387499069734,1.0,9.0,139.0
873,D1178,61983.0,61983.0,2017-06-21 13:53:57,2017-06-21 13:53:57,29.162824,111.639501,10.0,0.09834134327038214,1.0,10.0,0.5
874,D1178,61991.0,61992.0,2017-06-21 13:57:57,2017-06-21 13:58:27,29.1596595,111.63558,16.8,0.824656683188271,4.0,35.2,1.0
875,D1178,62011.0,62033.0,2017-06-21 14:07:57,2017-06-21 14:18:57,29.124798173913042,111.62099078260871,28.77777777777778,4.349685972818648,9.5,118.65359477124183,11.5
876,D1178,62040.0,62050.0,2017-06-21 14:22:27,2017-06-21 14:27:27,29.123678181818185,111.62278781818182,7.666666666666667,0.24790046812838512,3.5,8.333333333333332,5.5
877,D1178,62052.0,62052.0,2017-06-21 14:28:27,2017-06-21 14:28:27,29.124281,111.622915,5.0,0.09603000703835544,1.0,5.0,0.5
878,D1178,62191.0,62260.0,2017-06-21 15:37:57,2017-06-21 16:12:27,28.797294242857134,111.94894985714285,57.18840579710145,66.20032988320638,69.5,107.35110546916323,35.0
879,D1178,62406.0,62410.0,2017-06-21 17:25:27,2017-06-21 17:27:27,28.3149272,112.5713162,71.48275862068965,86.87912498349996,73.0,62.08477011494253,2.5
880,D1178,62431.0,62431.0,2017-06-21 17:37:57,2017-06-21 17:37:57,28.285291,112.544581,29.2,5.018831039122957,10.5,154.2736842105263,0.5
881,D1178,62453.0,62454.0,2017-06-21 17:48:57,2017-06-21 17:49:27,28.262140000000002,112.522071,34.53333333333333,4.440192258668183,11.0,148.83809523809524,1.0
882,D1178,62464.0,62464.0,2017-06-21 17:54:27,2017-06-21 17:54:27,28.244701,112.532778,28.333333333333332,2.277390838554893,5.0,91.25,0.5
883,D1178,62467.0,62468.0,2017-06-21 17:55:57,2017-06-21 17:56:27,28.24191,112.537001,25.0,0.6142692054214075,1.5,2.0,1.0
884,D1178,62472.0,62472.0,2017-06-21 17:58:27,2017-06-21 17:58:27,28.239552000000003,112.540534,15.0,0.4349073196255933,2.0,171.0,0.5
885,D1178,62477.0,62688.0,2017-06-21 18:00:57,2017-06-21 19:46:27,28.237331622641516,112.54430363207534,18.0,0.5209349207187577,2.5,31.333333333333332,106.0
886,D1178,62697.0,62698.0,2017-06-21 19:50:57,2017-06-21 19:51:27,28.230272,112.53289699999999,25.875,1.6951635536078737,4.5,150.98214285714286,1.0
887,D1178,62797.0,62797.0,2017-06-21 20:48:57,2017-06-21 20:48:57,27.975323,112.339679,39.714285714285715,37.53252591035827,57.5,85.48453608247422,0.5
888,D1178,62849.0,62850.0,2017-06-21 21:15:27,2017-06-21 21:15:57,27.888976,112.104247,60.01960784313726,26.19003415197246,26.5,97.49960784313726,1.0
889,D1178,62948.0,62948.0,2017-06-21 22:04:57,2017-06-21 22:04:57,27.652765,111.717615,64.82474226804123,53.57332970474842,49.0,58.79188144329897,0.5
890,D1178,62974.0,63028.0,2017-06-21 22:17:57,2017-06-21 22:44:57,27.57191912727273,111.64262950909091,56.28,12.291387213774028,13.0,291.7933333333333,27.5
891,D1178,63055.0,63059.0,2017-06-21 22:58:27,2017-06-21 23:00:27,27.484912,111.59050399999998,54.65384615384615,11.747637148372439,13.5,325.3553846153846,2.5
892,D1178,63068.0,63068.0,2017-06-21 23:04:57,2017-06-21 23:04:57,27.442465,111.548543,66.75,6.505796961355517,4.5,48.785714285714285,0.5
893,D1178,63114.0,63124.0,2017-06-21 23:27:57,2017-06-21 23:32:57,27.335714454545453,111.402774,48.7,19.563293089794804,23.0,125.54871794871795,5.5
894,D1178,63215.0,63223.0,2017-06-22 00:37:27,2017-06-22 00:45:27,26.822146777777775,111.39000766666665,59.25555555555555,62.15018229877318,64.5,122.8665418227216,9.0
895,D1178,63271.0,63272.0,2017-06-22 01:33:57,2017-06-22 01:34:57,26.424514000000002,111.681224,69.48936170212765,55.2363487744685,48.5,138.77705827937095,2.0
896,D1178,63290.0,63292.0,2017-06-22 01:52:57,2017-06-22 01:54:57,26.382246999999996,111.62245233333334,38.705882352941174,11.257511172844257,18.0,238.09558823529412,3.0
897,D1178,63554.0,63554.0,2017-06-22 10:11:27,2017-06-22 10:11:27,26.419624,111.621362,34.1,6.557606085671843,496.5,346.32222222222225,1.0
898,D1178,63564.0,63564.0,2017-06-22 10:21:27,2017-06-22 10:21:27,26.42424500000001,111.681081,48.666666666666664,7.324059467863128,10.0,93.0,1.0
899,D1178,63678.0,63680.0,2017-06-22 12:22:27,2017-06-22 12:24:27,27.433733,111.52863533333334,66.42477876106194,133.8345545507088,121.0,24.38938053097345,3.0
900,D1178,63685.0,63686.0,2017-06-22 12:29:27,2017-06-22 12:30:27,27.475644,111.572785,66.0,7.236206635366222,5.0,13.333333333333334,2.0
901,D1178,63697.0,63720.0,2017-06-22 12:41:27,2017-06-22 13:07:35,27.573184083333345,111.64388587499995,71.4,13.834160965667198,11.0,23.155555555555555,27.133333333333333
902,D1178,63737.0,63737.0,2017-06-22 13:24:35,2017-06-22 13:24:35,27.715924,111.711785,72.25,19.248220822789794,17.0,15.4,1.0
903,D1178,63769.0,63769.0,2017-06-22 14:02:35,2017-06-22 14:02:35,27.888231,112.092035,72.74193548387096,45.27297330338746,38.0,11.264516129032257,2.5
904,D1178,63830.0,63830.0,2017-06-22 15:05:05,2017-06-22 15:05:05,28.111195,112.74751,72.18333333333334,76.52947852319197,62.5,16.9319209039548,1.0
905,D1178,63850.0,63851.0,2017-06-22 15:25:05,2017-06-22 15:26:05,28.277646000000004,112.6850345,70.28571428571429,24.096542140389808,20.0,306.5274725274725,2.0
906,D1178,63856.0,63857.0,2017-06-22 15:31:05,2017-06-22 15:32:05,28.277477,112.6752395,24.25,1.8738847219378731,5.0,64.91666666666667,2.0
907,D1178,63860.0,63867.0,2017-06-22 15:35:05,2017-06-22 15:42:05,28.277708625,112.673133125,8.0,0.2433043921187523,3.0,2.0,8.0
908,D1178,63869.0,63870.0,2017-06-22 15:44:05,2017-06-22 15:45:05,28.27746,112.6751395,7.0,0.2020302178496452,2.0,7.0,2.0
909,D1178,63874.0,63874.0,2017-06-22 15:49:05,2017-06-22 15:49:05,28.280185,112.656394,40.0,2.289740318671873,4.0,283.0,1.0
910,D1178,63885.0,63885.0,2017-06-22 16:00:05,2017-06-22 16:00:05,28.314949,112.571202,61.4,10.277375290415822,11.0,149.6,1.0
911,D1178,63887.0,63887.0,2017-06-22 16:02:05,2017-06-22 16:02:05,28.312590000000004,112.569135,6.0,0.5395535381454113,2.0,6.0,1.0
912,D1178,63894.0,63934.0,2017-06-22 16:09:05,2017-06-22 16:49:05,28.306542292682927,112.56416543902442,16.666666666666668,2.3390176566277043,7.0,45.06666666666666,41.0
913,D1178,63947.0,63949.0,2017-06-22 17:02:05,2017-06-22 17:04:05,28.28496766666667,112.54384033333334,33.25,5.4765933002549225,13.0,80.56818181818181,3.0
914,D1178,63961.0,64370.0,2017-06-22 17:16:05,2017-06-23 05:01:04,28.24694525121951,112.52996789268299,35.36363636363637,6.28285530401515,12.0,152.05454545454546,704.9833333333333
915,D1178,64371.0,64675.0,2017-06-23 23:59:29,2017-06-24 05:16:59,28.246938350819647,112.52994745573771,0.0,0.0,0.0,0.0,317.5
916,D1178,64676.0,65023.0,2017-06-24 22:05:27,2017-06-25 03:52:27,28.246947244252887,112.52996615804598,0.0,0.0,0.0,0.0,347.0
917,D1178,65024.0,65026.0,2017-06-25 19:16:27,2017-06-25 19:18:27,28.24678666666667,112.529937,0.0,0.0,0.0,0.0,2.0
918,D1178,65039.0,65041.0,2017-06-25 19:31:27,2017-06-25 19:33:27,28.217713000000003,112.51411633333333,28.3,4.915832966197274,13.0,101.12222222222222,3.0
919,D1178,65074.0,65074.0,2017-06-25 20:09:27,2017-06-25 20:09:27,28.139659,112.281657,45.21875,26.342623590356236,36.0,106.69254032258064,1.0
920,D1178,65078.0,65078.0,2017-06-25 20:13:27,2017-06-25 20:13:27,28.135445,112.269386,36.0,1.7538680823162525,4.0,16.0,1.0
921,D1178,65084.0,65117.0,2017-06-25 20:19:27,2017-06-26 10:57:08,28.139702499999984,112.2545363235294,23.2,2.0030182801039262,6.0,153.2,877.6833333333333
922,D1178,65118.0,65121.0,2017-06-27 11:06:17,2017-06-27 11:09:17,28.13973275,112.25486175,0.0,0.0,0.0,0.0,3.0
923,D1178,65122.0,65129.0,2017-07-01 14:49:39,2017-07-01 14:55:58,28.139606,112.25453750000001,0.0,0.0,0.0,0.0,6.316666666666666
924,D1178,65130.0,65135.0,2017-07-03 06:58:37,2017-07-03 07:01:07,28.139547500000003,112.25458266666668,0.0,0.0,0.0,0.0,2.5
925,D1178,65144.0,65156.0,2017-07-03 07:05:37,2017-07-03 07:11:37,28.13903269230769,112.28213023076924,41.875,2.773799121089716,4.5,432.4107142857143,6.5
926,D1178,65160.0,65169.0,2017-07-03 07:13:37,2017-07-03 07:18:07,28.140419700000002,112.2895256,27.666666666666668,0.777132768137054,2.0,70.33333333333333,5.0
927,D1178,65197.0,65211.0,2017-07-03 07:33:37,2017-07-03 07:40:37,28.1982672,112.39018746666667,49.55555555555556,12.754012128936738,15.5,175.4102564102564,7.5
928,D1178,65226.0,65226.0,2017-07-03 07:48:07,2017-07-03 07:48:07,28.20971500000001,112.439218,46.357142857142854,5.301394475151406,7.5,486.24725274725273,0.5
929,D1178,65256.0,65259.0,2017-07-03 08:03:07,2017-07-03 08:04:37,28.239326249999998,112.54064774999999,46.89655172413793,11.320374116739877,15.0,354.8103448275862,2.0
930,D1178,65264.0,65267.0,2017-07-03 08:07:07,2017-07-03 08:08:37,28.24387975,112.53456899999999,22.75,0.778717821753025,2.5,14.916666666666666,2.0
931,D1178,65276.0,65288.0,2017-07-03 08:13:07,2017-07-03 08:19:07,28.25641469230769,112.52544015384618,28.125,1.8300442832998742,4.5,81.26785714285714,6.5
932,D1178,65293.0,65293.0,2017-07-03 08:21:37,2017-07-03 08:21:37,28.261339000000003,112.522415,23.0,0.7169135644072635,2.5,104.0,0.5
933,D1178,65301.0,65302.0,2017-07-03 08:25:37,2017-07-03 08:26:07,28.275102,112.531791,32.57142857142857,1.965403881956262,4.0,77.28571428571429,1.0
934,D1178,65305.0,65305.0,2017-07-03 08:27:37,2017-07-03 08:27:37,28.277961,112.537153,36.5,0.615732194381224,1.5,84.5,0.5
935,D1178,65308.0,65312.0,2017-07-03 08:29:07,2017-07-03 08:31:07,28.278427799999996,112.5420592,23.5,0.5445322928604046,1.5,84.5,2.5
936,D1178,65316.0,65318.0,2017-07-03 08:33:07,2017-07-03 08:34:07,28.278512666666668,112.549167,28.666666666666668,0.6737802813105608,2.0,129.33333333333334,1.5
937,D1178,65329.0,65329.0,2017-07-03 08:39:37,2017-07-03 08:39:37,28.278673,112.575199,29.8,2.549831604220821,5.5,158.84444444444443,0.5
938,D1178,65333.0,65333.0,2017-07-03 08:41:37,2017-07-03 08:41:37,28.278751,112.58451399999998,36.333333333333336,1.170330792492579,2.0,120.33333333333333,0.5
939,D1178,65341.0,65356.0,2017-07-03 08:45:37,2017-07-03 08:51:17,28.272607125,112.60899950000001,46.0,2.7625689859408324,4.0,57.666666666666664,6.166666666666667
940,D1178,65370.0,65371.0,2017-07-03 08:56:57,2017-07-03 08:57:17,28.268106,112.64330050000001,41.90909090909091,3.5298188992455417,5.666666666666667,215.0909090909091,0.6666666666666666
941,D1178,65384.0,65384.0,2017-07-03 09:02:17,2017-07-03 09:02:17,28.261794,112.672424,42.166666666666664,3.0506579558048865,5.0,110.51515151515152,0.3333333333333333
942,D1178,65387.0,65402.0,2017-07-03 09:03:17,2017-07-03 09:08:17,28.2642178125,112.67077631250001,28.0,0.4340024791218924,1.0,8.0,5.333333333333333
943,D1178,65409.0,65423.0,2017-07-03 09:10:37,2017-07-03 09:15:17,28.270078200000007,112.6650674,33.833333333333336,1.072472179443879,2.3333333333333335,188.56666666666666,5.0
944,D1178,65426.0,65428.0,2017-07-03 09:16:17,2017-07-03 09:16:57,28.27032366666667,112.66400099999998,10.0,0.11333248975670454,1.0,2.0,1.0
945,D1178,65433.0,65448.0,2017-07-03 09:18:37,2017-07-03 09:23:37,28.273326500000007,112.66674331249999,23.5,0.5215180244652633,1.6666666666666667,125.66666666666667,5.333333333333333
946,D1178,65457.0,65533.0,2017-07-03 09:26:37,2017-07-03 09:53:37,28.264505480519464,112.67091907792208,33.875,1.4676342234149533,3.0,385.8392857142857,27.333333333333332
947,D1178,65540.0,65545.0,2017-07-03 09:55:57,2017-07-03 09:57:37,28.275262,112.67447333333335,39.833333333333336,1.2455506847346705,2.3333333333333335,198.96666666666667,2.0
948,D1178,65548.0,65605.0,2017-07-03 09:58:37,2017-07-03 10:17:37,28.276798913793108,112.67509953448271,14.5,0.18162120536552467,1.0,24.5,19.333333333333332
949,D1178,65632.0,65632.0,2017-07-03 10:26:37,2017-07-03 10:26:37,28.277915000000004,112.673681,5.666666666666667,0.2329841433876424,9.0,1.3333333333333333,0.3333333333333333
950,D1178,65635.0,65652.0,2017-07-03 10:27:37,2017-07-03 10:33:17,28.278721222222227,112.67362150000001,14.5,0.18145530119581718,1.0,24.5,6.0
951,D1178,65655.0,65744.0,2017-07-03 10:34:17,2017-07-03 11:03:57,28.277717111111127,112.67318715555555,8.0,0.12671178563306307,1.0,8.0,30.0
