Unnamed: 0,Unnamed: 0.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
94,94,,2017-06-01 00:47:26,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
95,95,,2017-06-01 00:47:56,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
96,96,,2017-06-01 00:48:26,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
97,97,,2017-06-01 00:48:56,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
98,98,,2017-06-01 00:49:26,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
99,99,,2017-06-01 00:49:56,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
100,100,,2017-06-01 00:50:26,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
101,101,,2017-06-01 00:50:56,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
102,102,,2017-06-01 00:51:26,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
103,103,,2017-06-01 00:51:56,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
104,104,,2017-06-01 00:52:26,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
105,105,,2017-06-01 00:52:56,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
106,106,,2017-06-01 00:53:26,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
107,107,,2017-06-01 00:53:56,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
108,108,,2017-06-01 00:54:26,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
109,109,,2017-06-01 00:54:56,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
110,110,,2017-06-01 00:55:26,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
111,111,,2017-06-01 00:55:56,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
112,112,,2017-06-01 00:56:26,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
113,113,,2017-06-01 00:56:56,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
114,114,,2017-06-01 00:57:26,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
115,115,,2017-06-01 00:57:56,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
116,116,,2017-06-01 00:58:26,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
117,117,,2017-06-01 00:58:56,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
118,118,,2017-06-01 00:59:26,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
119,119,,2017-06-01 00:59:56,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
120,120,,2017-06-01 01:00:26,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
121,121,,2017-06-01 01:00:56,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
122,122,,2017-06-01 01:01:26,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
123,123,,2017-06-01 01:01:56,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
124,124,,2017-06-01 01:02:26,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
125,125,,2017-06-01 01:02:56,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
126,126,,2017-06-01 01:03:26,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
127,127,,2017-06-01 01:03:56,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
128,128,,2017-06-01 01:04:26,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
129,129,,2017-06-01 01:04:56,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
130,130,,2017-06-01 01:05:26,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
131,131,,2017-06-01 01:05:56,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
132,132,,2017-06-01 01:06:26,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
133,133,,2017-06-01 01:06:56,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
134,134,,2017-06-01 01:07:26,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
135,135,,2017-06-01 01:07:56,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
136,136,,2017-06-01 01:08:26,0.0,0,"ACC开,3D定位,天线正常","湖南省湘潭市岳塘区顺江路,距桐塘 约120米,距伞铺岭 约250米",112.91038799999998,27.842118,0.0,0
