Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
481,482,482,482,482,,2017-04-06 20:31:40,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
482,483,483,483,483,,2017-04-06 20:34:57,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
483,484,484,484,484,,2017-04-06 20:38:13,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
484,485,485,485,485,,2017-04-06 20:41:29,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
485,486,486,486,486,,2017-04-06 20:44:45,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
486,487,487,487,487,,2017-04-06 20:48:00,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
487,488,488,488,488,,2017-04-06 20:51:18,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
488,489,489,489,489,,2017-04-06 20:54:34,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
489,490,490,490,490,,2017-04-06 20:57:50,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
490,491,491,491,491,,2017-04-06 21:01:06,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
491,492,492,492,492,,2017-04-06 21:04:21,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
492,493,493,493,493,,2017-04-06 21:07:38,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
493,494,494,494,494,,2017-04-06 21:10:55,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
494,495,495,495,495,,2017-04-06 21:14:11,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
495,496,496,496,496,,2017-04-06 21:17:27,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
496,497,497,497,497,,2017-04-06 21:20:43,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
497,498,498,498,498,,2017-04-06 21:23:59,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
498,499,499,499,499,,2017-04-06 21:27:15,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
499,500,500,500,500,,2017-04-06 21:30:32,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
500,501,501,501,501,,2017-04-06 21:33:48,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
501,502,502,502,502,,2017-04-06 21:37:04,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
502,503,503,503,503,,2017-04-06 21:40:19,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
503,504,504,504,504,,2017-04-06 21:43:36,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
504,505,505,505,505,,2017-04-06 21:46:53,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
505,506,506,506,506,,2017-04-06 21:50:09,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
506,507,507,507,507,,2017-04-06 21:53:25,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
507,508,508,508,508,,2017-04-06 21:56:41,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
508,509,509,509,509,,2017-04-06 21:59:56,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
509,510,510,510,510,,2017-04-06 22:03:14,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
510,511,511,511,511,,2017-04-06 22:06:30,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
511,512,512,512,512,,2017-04-06 22:09:46,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
512,513,513,513,513,,2017-04-06 22:13:02,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
513,514,514,514,514,,2017-04-06 22:16:18,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
514,515,515,515,515,,2017-04-06 22:19:35,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
515,516,516,516,516,,2017-04-06 22:22:51,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
516,517,517,517,517,,2017-04-06 22:26:07,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
517,518,518,518,518,,2017-04-06 22:29:23,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
518,519,519,519,519,,2017-04-06 22:32:38,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
519,520,520,520,520,,2017-04-06 22:35:55,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
520,521,521,521,521,,2017-04-06 22:39:12,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
521,522,522,522,522,,2017-04-06 22:42:28,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
522,523,523,523,523,,2017-04-06 22:45:44,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
523,524,524,524,524,,2017-04-06 22:49:00,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
524,525,525,525,525,,2017-04-06 22:52:16,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
525,526,526,526,526,,2017-04-06 22:55:33,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
526,527,527,527,527,,2017-04-06 22:58:49,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
527,528,528,528,528,,2017-04-06 23:02:05,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
528,529,529,529,529,,2017-04-06 23:05:21,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
529,530,530,530,530,,2017-04-06 23:08:36,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
530,531,531,531,531,,2017-04-06 23:11:54,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
531,532,532,532,532,,2017-04-06 23:15:10,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
532,533,533,533,533,,2017-04-06 23:18:26,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
533,534,534,534,534,,2017-04-06 23:21:42,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
534,535,535,535,535,,2017-04-06 23:24:57,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
535,536,536,536,536,,2017-04-06 23:28:14,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
536,537,537,537,537,,2017-04-06 23:31:31,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
537,538,538,538,538,,2017-04-06 23:34:47,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
538,539,539,539,539,,2017-04-06 23:38:03,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
539,540,540,540,540,,2017-04-06 23:41:18,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
540,541,541,541,541,,2017-04-06 23:44:35,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
541,542,542,542,542,,2017-04-06 23:47:52,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
542,543,543,543,543,,2017-04-06 23:51:08,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
543,544,544,544,544,,2017-04-06 23:54:24,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
544,545,545,545,545,,2017-04-06 23:57:40,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
545,546,546,546,546,,2017-04-07 00:00:56,0,24,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距龙桥安置区 约230米,距金腾科技园 约329米",112.67486000000001,28.276575,0.0,24
