Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
387,387,387,387,387,,2017-11-05 20:10:00,45,137,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距秀峰山公园 约362米,距幸福考拉 约414米",112.98726,28.29463,417.21365248606924,137
388,388,388,388,388,,2017-11-05 20:11:00,52,137,"ACC开,3D定位,天线正常","湖南省长沙市开福区北二环,距捞刀河立架桥 约566米,距秀峰山公园 约728米",112.991264,28.295708,409.94474870759467,137
389,389,389,389,389,,2017-11-05 20:11:00,43,138,"ACC开,3D定位,天线正常","湖南省长沙市开福区开福大道,距捞刀河立架桥 约199米,距小天鹅幼儿园 约378米",112.995255,28.296598,403.0892213153493,138
390,390,390,390,390,,2017-11-05 20:12:00,43,138,"ACC开,3D定位,天线正常","湖南省长沙市开福区北二环辅路,距沙河城3期 约63米,距小天鹅幼儿园 约112米",112.99933,28.296766,399.4114042654776,138
391,391,391,391,391,,2017-11-05 20:12:00,42,138,"ACC开,3D定位,天线正常","湖南省长沙市开福区北二环,距堤亚纳湾 约204米,距邦德堤亚纳湾幼儿园 约51米",113.00269,28.29588900000001,343.12083706585685,138
392,392,392,392,392,,2017-11-05 20:13:00,41,138,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距堤亚纳湾 约314米,距李家祠堂 约389米",113.00613,28.293953,399.72824886018725,138
393,393,393,393,393,,2017-11-05 20:13:00,44,138,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距李家祠堂 约507米,距堤亚纳湾 约608米",113.00852,28.291174,387.61831710437036,138
394,394,394,394,394,,2017-11-05 20:14:00,47,139,"ACC开,3D定位,天线正常","湖南省长沙市开福区双河路,距湖南省水产科学研究所 约474米,距长沙农业部渔业产品质量监督检验测试中心 约459米",113.00985,28.287657,412.18570903177323,139
395,395,395,395,395,,2017-11-05 20:14:00,49,139,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距湖南省水产科学研究所 约313米,距长沙农业部渔业产品质量监督检验测试中心 约320米",113.01043,28.283886,423.1451674584233,139
396,396,396,396,396,,2017-11-05 20:15:00,52,139,"ACC开,3D定位,天线正常","湖南省长沙市开福区开福大道,距红桂苑 约311米,距湖南省水产科学研究所 约591米",113.01101,28.27991500000001,445.1932407422006,139
397,397,397,397,397,,2017-11-05 20:15:00,50,139,"ACC开,3D定位,天线正常","湖南省长沙市开福区开福大道,距开福区小天使幼儿园 约462米,距红桂苑 约451米",113.01157,28.275833,457.1989809275917,139
398,398,398,398,398,,2017-11-05 20:16:00,48,139,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距开福区小天使幼儿园 约545米,距红桂苑 约856米",113.01188,28.271763,453.58105171408613,139
399,399,399,399,399,,2017-11-05 20:16:00,48,140,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距万国城MOMA-三期 约678米,距开福区小天使幼儿园 约879米",113.01203,28.267857,434.5763471485466,140
400,400,400,400,400,,2017-11-05 20:17:00,36,140,"ACC开,3D定位,天线正常","湖南省长沙市开福区渔业路,距鸡店 约353米,距湘村柴房(福元路店) 约366米",113.01232,28.26147700000001,709.9929392789193,140
401,401,401,401,401,,2017-11-05 20:18:00,27,140,"ACC开,3D定位,天线正常","湖南省长沙市开福区福元西路,距鸡店 约89米,距湘村柴房(福元路店) 约103米",113.012344,28.258951,280.88861702297737,140
402,402,402,402,402,,2017-11-05 20:19:00,0,140,"ACC开,3D定位,天线正常","湖南省长沙市开福区福元西路,距湘村柴房(福元路店) 约61米,距鸡店 约64米",113.01229,28.258406,60.83167442327054,140
403,403,403,403,403,,2017-11-05 20:19:00,0,140,"ACC开,3D定位,天线正常","湖南省长沙市开福区福元西路,距湘村柴房(福元路店) 约61米,距鸡店 约64米",113.01229,28.258406,0.0,140
404,404,404,404,404,,2017-11-05 20:20:00,0,140,"ACC开,3D定位,天线正常","湖南省长沙市开福区福元西路,距湘村柴房(福元路店) 约61米,距鸡店 约64米",113.01229,28.258406,0.0,140
405,405,405,405,405,,2017-11-05 20:20:00,0,140,"ACC开,3D定位,天线正常","湖南省长沙市开福区福元西路,距湘村柴房(福元路店) 约61米,距鸡店 约64米",113.01229,28.258406,0.0,140
406,406,406,406,406,,2017-11-05 20:21:00,0,140,"ACC开,3D定位,天线正常","湖南省长沙市开福区福元西路,距湘村柴房(福元路店) 约61米,距鸡店 约64米",113.01229,28.258406,0.0,140
407,407,407,407,407,,2017-11-05 20:21:00,0,140,"ACC开,3D定位,天线正常","湖南省长沙市开福区福元西路,距湘村柴房(福元路店) 约61米,距鸡店 约64米",113.01229,28.258406,0.0,140
408,408,408,408,408,,2017-11-05 20:22:00,0,140,"ACC开,3D定位,天线正常","湖南省长沙市开福区福元西路,距湘村柴房(福元路店) 约61米,距鸡店 约64米",113.01229,28.258406,0.0,140
409,409,409,409,409,,2017-11-05 20:22:00,0,140,"ACC开,3D定位,天线正常","湖南省长沙市开福区福元西路,距湘村柴房(福元路店) 约61米,距鸡店 约64米",113.01229,28.258406,0.0,140
410,410,410,410,410,,2017-11-05 20:23:00,0,140,"ACC开,3D定位,天线正常","湖南省长沙市开福区福元西路,距湘村柴房(福元路店) 约61米,距鸡店 约64米",113.01229,28.258406,0.0,140
411,411,411,411,411,,2017-11-05 20:23:00,0,140,"ACC开,3D定位,天线正常","湖南省长沙市开福区福元西路,距湘村柴房(福元路店) 约61米,距鸡店 约64米",113.01229,28.258406,0.0,140
412,412,412,412,412,,2017-11-05 20:24:00,0,140,"ACC开,3D定位,天线正常","湖南省长沙市开福区福元西路,距湘村柴房(福元路店) 约61米,距鸡店 约64米",113.01229,28.258406,0.0,140
413,413,413,413,413,,2017-11-05 20:26:00,22,140,"ACC开,3D定位,天线正常","湖南省长沙市开福区福元西路,距美的(福元西路) 约73米,距新开福建材大市场(福元西路) 约90米",113.01249,28.256956,162.41846343277697,140
414,414,414,414,414,,2017-11-05 20:26:00,26,141,"ACC开,3D定位,天线正常","湖南省长沙市开福区车站北路,距金色未来陈家渡幼儿园 约159米,距好小子幼儿园(望城区第三人民医院西南) 约240米",113.01259,28.255007,216.94043467651562,141
415,415,415,415,415,,2017-11-05 20:27:00,39,141,"ACC开,3D定位,天线正常","湖南省长沙市开福区车站北路,距环奥奥迪专修 约152米,距金色未来陈家渡幼儿园 约401米",113.01288,28.25257,272.46705924047717,141
416,416,416,416,416,,2017-11-05 20:27:00,27,141,"ACC开,3D定位,天线正常","湖南省长沙市开福区滨河南路,距环奥奥迪专修 约245米,距国防科技大学附属中学 约490米",113.01379,28.249817,318.83285971262336,141
417,417,417,417,417,,2017-11-05 20:28:00,36,141,"ACC开,3D定位,天线正常","湖南省长沙市开福区车站北路,距国防科技大学附属中学 约212米,距金土地·第一湾 约333米",113.014465,28.24735,282.1737992188409,141
418,418,418,418,418,,2017-11-05 20:29:00,35,141,"ACC开,3D定位,天线正常","湖南省长沙市开福区车站北路,距先福安置区-B区 约149米,距先福安置区 约90米",113.01449,28.24448,319.13928589164766,141
419,419,419,419,419,,2017-11-05 20:29:00,38,141,"ACC开,3D定位,天线正常","湖南省长沙市开福区车站北路446号,距四方商贸城 约186米,距长沙市开福区天都汽车修理厂 约36米",113.01421,28.241749,304.90991204281016,141
420,420,420,420,420,,2017-11-05 20:30:00,40,142,"ACC开,3D定位,天线正常","湖南省长沙市开福区学堂园路,距四季美景·香樟雅郡 约138米,距178欢乐影城 约49米",113.01269,28.238968,343.2144430053432,142
421,421,421,421,421,,2017-11-05 20:31:00,36,143,"ACC开,3D定位,天线正常","湖南省长沙市开福区德雅路940号,距中国邮政储蓄银行(长沙市丝茅冲支行) 约23米,距中国邮政(丝茅冲) 约20米",113.01337,28.229465,1058.7846339914945,143
422,422,422,422,422,,2017-11-05 20:32:00,35,143,"ACC开,3D定位,天线正常","湖南省长沙市开福区车站北路296号,距同心社区 约64米,距邮电文明社区 约192米",113.01382,28.226603000000004,321.27957012583414,143
423,423,423,423,423,,2017-11-05 20:33:00,35,143,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区车站北路489号,距湖南烈士公园-东北便门 约142米,距湖南烈士公园-东便门2 约141米",113.01393,28.22377800000001,314.31092806214616,143
424,424,424,424,424,,2017-11-05 20:33:00,33,143,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区车站北路477号,距张家界酒店 约128米,距滨湖嘉园 约123米",113.01391,28.220972,312.01955801283754,143
425,425,425,425,425,,2017-11-05 20:34:00,36,143,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区车站北路465,距湖南烈士公园 约1444米,距湖南烈士公园-东2门 约24米",113.013855,28.218315000000004,295.4944785122306,143
426,426,426,426,426,,2017-11-05 20:34:00,34,143,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区车站北路,距新华联家园 约76米,距梦泽园烟酒城 约109米",113.01382,28.215425,321.37208960990364,143
427,427,427,427,427,,2017-11-05 20:35:00,23,143,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区晚报大道19号,距君庭中餐馆 约73米,距湖南烈士公园东便门1 约96米",113.01375,28.21297,273.0700828976817,143
428,428,428,428,428,,2017-11-05 20:35:00,0,144,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区晚报大道13号,距湖南烈士公园-东3门 约55米,距湖南烈士公园东便门1 约45米",113.01375,28.212221000000003,83.28511770901245,144
429,429,429,429,429,,2017-11-05 20:37:00,25,144,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区湘湖路80号,距泰时新雅园 约47米,距裕华园 约22米",113.01834,28.21202700000001,450.2704356111152,144
430,430,430,430,430,,2017-11-05 20:37:00,25,144,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区泰时巷21号,距金利苑 约13米,距力协瓦斯枪 约71米",113.020775,28.212084,238.6789907786748,144
431,431,431,431,431,,2017-11-05 20:38:00,18,144,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区泰时巷,距南湖大市场五金区10栋 约62米,距南湖大市场五金区9栋 约86米",113.02279,28.21212,197.48137891011945,144
432,432,432,432,432,,2017-11-05 20:38:00,11,144,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区留园路8号,距中国银行(三湘支行) 约68米,距湖南省教育厅 约180米",113.02472,28.212126,189.1131746331752,144
433,433,433,433,433,,2017-11-05 20:39:00,0,144,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区留园路8号,距中国银行(三湘支行) 约62米,距湖南省教育厅 约173米",113.024796,28.212141,7.631398745008759,144
434,434,434,434,434,,2017-11-05 20:39:00,0,144,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区留园路8号,距中国银行(三湘支行) 约62米,距湖南省教育厅 约173米",113.024796,28.212141,0.0,144
435,435,435,435,435,,2017-11-05 20:40:00,0,144,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区留园路8号,距中国银行(三湘支行) 约62米,距湖南省教育厅 约173米",113.024796,28.212141,0.0,144
436,436,436,436,436,,2017-11-05 20:41:00,10,144,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区留园路8号,距中国银行(三湘支行) 约49米,距湖南省教育厅 约154米",113.024994,28.212147,19.41259143840808,144
437,437,437,437,437,,2017-11-05 20:41:00,10,144,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区东二环二段230,距湖南省教育厅 约78米,距中国农业银行(火星支行) 约50米",113.02584,28.21224,83.5382035964157,144
438,438,438,438,438,,2017-11-05 20:42:00,21,144,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区和顺路32号,距和顺园 约22米,距湖南省教育厅 约100米",113.027275,28.212202,140.67252485156007,144
439,439,439,439,439,,2017-11-05 20:42:00,19,144,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区月桂路1,距月桂幼儿园 约43米,距长沙哆唻咪快捷酒店 约103米",113.02937,28.212072,205.78790573885934,144
440,440,440,440,440,,2017-11-05 20:43:00,18,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区紫薇路185号,距长邮1栋 约12米,距长邮一村 约27米",113.02969,28.210508,176.7131931321309,145
441,441,441,441,441,,2017-11-05 20:43:00,24,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区凌霄路69号,距凌霄社区 约106米,距中国邮政储蓄银行(凌宵路邮局营业部) 约9米",113.02942,28.208725,200.01828808189674,145
442,442,442,442,442,,2017-11-05 20:44:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区凌霄路42号,距紫薇公寓 约28米,距中国邮政储蓄银行(凌宵路邮局营业部) 约95米",113.0294,28.207832,99.31654749507204,145
443,443,443,443,443,,2017-11-05 20:44:00,21,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区纬二路87号,距国策大厦 约44米,距龚得包(紫薇创业店) 约59米",113.02926,28.20695,99.02889144194228,145
444,444,444,444,444,,2017-11-05 20:45:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区紫薇路2号,距大有商住楼 约41米,距兴湘国际商务大酒店 约74米",113.02927,28.20555,155.67620127752113,145
445,445,445,445,445,,2017-11-05 20:45:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区紫薇路2号,距大有商住楼 约41米,距兴湘国际商务大酒店 约74米",113.02927,28.20555,0.0,145
446,446,446,446,446,,2017-11-05 20:46:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区紫薇路2号,距大有商住楼 约41米,距兴湘国际商务大酒店 约74米",113.02927,28.20555,0.0,145
447,447,447,447,447,,2017-11-05 20:46:00,11,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区紫薇路36号,距兴湘国际商务大酒店 约83米,距大有商住楼 约72米",113.0296,28.205105,59.11132484760228,145
448,448,448,448,448,,2017-11-05 20:47:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,75.14328050235135,145
449,449,449,449,449,,2017-11-05 20:50:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,0.0,145
450,450,450,450,450,,2017-11-05 20:54:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,0.0,145
451,451,451,451,451,,2017-11-05 20:57:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,0.0,145
452,452,452,452,452,,2017-11-05 21:00:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,0.0,145
453,453,453,453,453,,2017-11-05 21:04:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,0.0,145
454,454,454,454,454,,2017-11-05 21:07:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,0.0,145
455,455,455,455,455,,2017-11-05 21:10:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,0.0,145
456,456,456,456,456,,2017-11-05 21:13:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,0.0,145
457,457,457,457,457,,2017-11-05 21:17:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,0.0,145
458,458,458,458,458,,2017-11-05 21:20:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,0.0,145
459,459,459,459,459,,2017-11-05 21:23:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,0.0,145
460,460,460,460,460,,2017-11-05 21:26:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,0.0,145
461,461,461,461,461,,2017-11-05 21:30:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,0.0,145
462,462,462,462,462,,2017-11-05 21:33:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,0.0,145
463,463,463,463,463,,2017-11-05 21:36:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,0.0,145
464,464,464,464,464,,2017-11-05 21:39:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,0.0,145
465,465,465,465,465,,2017-11-05 21:39:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,0.0,145
466,466,466,466,466,,2017-11-05 21:40:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,0.0,145
467,467,467,467,467,,2017-11-05 21:40:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,0.0,145
468,468,468,468,468,,2017-11-05 21:41:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,0.0,145
469,469,469,469,469,,2017-11-05 21:41:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,0.0,145
470,470,470,470,470,,2017-11-05 21:42:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,0.0,145
471,471,471,471,471,,2017-11-05 21:42:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,0.0,145
472,472,472,472,472,,2017-11-05 21:46:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,0.0,145
473,473,473,473,473,,2017-11-05 21:49:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,0.0,145
474,474,474,474,474,,2017-11-05 21:52:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,0.0,145
475,475,475,475,475,,2017-11-05 21:55:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,0.0,145
476,476,476,476,476,,2017-11-05 21:55:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,0.0,145
477,477,477,477,477,,2017-11-05 21:56:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,0.0,145
478,478,478,478,478,,2017-11-05 21:56:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,0.0,145
479,479,479,479,479,,2017-11-05 21:57:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,0.0,145
480,480,480,480,480,,2017-11-05 21:57:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,0.0,145
481,481,481,481,481,,2017-11-05 21:58:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,0.0,145
482,482,482,482,482,,2017-11-05 21:59:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,0.0,145
483,483,483,483,483,,2017-11-05 21:59:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,0.0,145
484,484,484,484,484,,2017-11-05 22:00:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,0.0,145
485,485,485,485,485,,2017-11-05 22:01:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,0.0,145
486,486,486,486,486,,2017-11-05 22:01:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,0.0,145
487,487,487,487,487,,2017-11-05 22:02:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,0.0,145
488,488,488,488,488,,2017-11-05 22:02:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,0.0,145
489,489,489,489,489,,2017-11-05 22:03:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,0.0,145
490,490,490,490,490,,2017-11-05 22:03:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,0.0,145
491,491,491,491,491,,2017-11-05 22:07:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,0.0,145
492,492,492,492,492,,2017-11-05 22:10:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,0.0,145
493,493,493,493,493,,2017-11-05 22:11:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,0.0,145
494,494,494,494,494,,2017-11-05 22:12:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,0.0,145
495,495,495,495,495,,2017-11-05 22:15:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,0.0,145
496,496,496,496,496,,2017-11-05 22:19:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,0.0,145
497,497,497,497,497,,2017-11-05 22:22:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,0.0,145
498,498,498,498,498,,2017-11-05 22:25:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,0.0,145
499,499,499,499,499,,2017-11-05 22:28:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,0.0,145
500,500,500,500,500,,2017-11-05 22:32:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,0.0,145
501,501,501,501,501,,2017-11-05 22:35:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,0.0,145
502,502,502,502,502,,2017-11-05 22:36:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,0.0,145
503,503,503,503,503,,2017-11-05 22:36:00,0,145,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区金泉街65,距兴湘国际商务大酒店 约91米,距中国工商银行(马王堆支行) 约126米",113.03036000000002,28.205015000000003,0.0,145
