Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
254,254,254,254,254,,2017-06-06 17:45:00,62,49,"ACC开,3D定位,天线正常","湖南省益阳市赫山区桃花仑东路409,距欧尚窗帘墙纸软包益师店 约44米,距益华小区-西南门 约44米",112.38426000000001,28.581762,831.1715929634164,49
255,255,255,255,255,,2017-06-06 17:46:00,57,49,"ACC开,3D定位,天线正常","湖南省益阳市赫山区三里桥路99,距赫山区财政局 约60米,距赫山区政府 约306米",112.37935,28.587484000000003,796.6609735292039,49
256,256,256,256,256,,2017-06-06 17:47:00,60,49,"ACC开,3D定位,天线正常","湖南省益阳市赫山区龙洲北路,距丰波汽车维修护理中心 约149米,距桃花仑医院 约174米",112.3751,28.593575,794.2967879571518,49
257,257,257,257,257,,2017-06-06 17:48:00,52,50,"ACC开,3D定位,天线正常","湖南省益阳市赫山区关公路,距斗魁塔 约93米,距资江三大桥 约170米",112.37082,28.599724,801.3140467159335,50
258,258,258,258,258,,2017-06-06 17:49:00,57,50,"ACC开,3D定位,天线正常","湖南省益阳市资阳区五一东路,距白马山 约353米,距白马山村卫生室 约385米",112.36718,28.604925,678.7770679918153,50
259,259,259,259,259,,2017-06-06 17:49:00,67,50,"ACC开,3D定位,天线正常","湖南省益阳市资阳区长春东路,距嘉财富便利超市 约126米,距益阳市资阳区人民法院-西北门 约129米",112.36256399999999,28.611609,869.1602070445464,50
260,260,260,260,260,,2017-06-06 17:50:00,66,51,"ACC开,3D定位,天线正常","湖南省益阳市资阳区资阳东路,距杨树学校 约146米,距天主堂 约144米",112.35673500000001,28.617485,866.406085953469,51
261,261,261,261,261,,2017-06-06 17:51:00,67,51,"ACC开,3D定位,天线正常","湖南省益阳市资阳区文昌路,距益阳平安钢构 约377米,距专一建材 约411米",112.34953999999999,28.621903999999997,857.127270490917,51
262,262,262,262,262,,2017-06-06 17:52:00,69,51,"ACC开,3D定位,天线正常","湖南省益阳市资阳区贺家桥北路,距南湖圫 约251米,距湖南为民电器有限公司 约490米",112.34161999999999,28.626661,936.679824414303,51
263,263,263,263,263,,2017-06-06 17:53:00,72,51,"ACC开,3D定位,天线正常","湖南省益阳市资阳区S204,距石竹巷 约345米,距益阳市茗园花木种植有限责任公司 约346米",112.3334,28.630552,911.507369494744,51
264,264,264,264,264,,2017-06-06 17:53:00,71,52,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距黑巷口 约132米,距观塘仑 约582米",112.32475,28.634237,938.4027376013166,52
265,265,265,265,265,,2017-06-06 17:54:00,65,52,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距芭茅塘 约259米,距飞羽农场 约402米",112.31572,28.641493,1194.8187671862804,52
266,266,266,266,266,,2017-06-06 17:55:00,69,53,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距瓜棚湾 约76米,距资阳区新型农村合作医疗定点医院 约340米",112.30773,28.645715999999997,910.2000109348804,53
267,267,267,267,267,,2017-06-06 17:57:00,67,54,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距光荣天主堂 约194米,距光荣村 约384米",112.29415,28.6531,1558.90529078546,54
268,268,268,268,268,,2017-06-06 17:57:00,68,54,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距万家山 约148米,距中国娃艺校乖孩子分校 约429米",112.286705,28.658644,952.76341210231,54
269,269,269,269,269,,2017-06-06 17:58:00,61,54,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距金盆山 约351米,距三眼塘 约368米",112.280106,28.663542,843.3220003561154,54
270,270,270,270,270,,2017-06-06 17:59:00,74,54,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距五金工具电器 约362米,距范记家具 约362米",112.27313000000001,28.668768,894.9449688596031,54
271,271,271,271,271,,2017-06-06 18:00:00,68,55,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距马家桥 约284米,距小明星艺术幼儿园 约452米",112.26503999999998,28.673734999999997,963.3214421139983,55
272,272,272,272,272,,2017-06-06 18:01:00,64,55,"ACC开,3D定位,天线正常","湖南省益阳市资阳区S204,距迎风桥 约259米,距迎风汽车站 约258米",112.2569,28.676807,864.4689272204588,55
273,273,273,273,273,,2017-06-06 18:01:00,59,55,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距益阳国基实验学校 约172米,距益阳四通电脑中等专业学校 约172米",112.24853999999999,28.678637,840.5629433275258,55
274,274,274,274,274,,2017-06-06 18:02:00,64,56,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距黄花仑村 约84米,距高平中学 约132米",112.24038999999999,28.680227000000002,814.4816676298376,56
275,275,275,275,275,,2017-06-06 18:03:00,60,56,"ACC开,3D定位,天线正常","湖南省益阳市资阳区,距陈家村 约369米,距黄花仑蓓蕾幼儿园 约558米",112.23213,28.681875,826.3540148537152,56
276,276,276,276,276,,2017-06-06 18:04:00,59,56,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距双塘基 约222米,距银丰园林双塘基苗圃 约241米",112.22475,28.684786,789.3392865432169,56
277,277,277,277,277,,2017-06-06 18:05:00,53,56,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距昌长湾 约95米,距银树冲 约301米",112.21908,28.688251,674.0613583407993,56
278,278,278,278,278,,2017-06-06 18:05:00,52,57,"ACC开,3D定位,天线正常","湖南省益阳市资阳区G319(厦成线),距益阳市大泉精细化工有限公司 约373米,距水竹村 约574米",112.21208,28.691103000000002,752.8590798934773,57
279,279,279,279,279,,2017-06-06 18:06:00,44,57,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距水竹村 约52米,距祝家仑村 约570米",112.20611000000001,28.692253000000004,596.2011266425549,57
280,280,280,280,280,,2017-06-06 18:07:00,61,57,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距祝家仑村 约411米,距水竹村 约698米",112.19986000000002,28.695007,682.2186877009561,57
281,281,281,281,281,,2017-06-06 18:08:00,65,57,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距砖屋湾 约244米,距文村里 约525米",112.19227,28.699003,863.4166390908771,57
282,282,282,282,282,,2017-06-06 18:09:00,51,58,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距大路塘 约482米,距夏家冲 约512米",112.18486000000001,28.70112,760.0989577331036,58
283,283,283,283,283,,2017-06-06 18:09:00,63,58,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距军山铺派出所 约123米,距大路塘 约351米",112.17727,28.703373,781.5118989296024,58
284,284,284,284,284,,2017-06-06 18:10:00,69,58,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距湖南万友大学 约42米,距美特文武艺国际学校(汉寿县军山铺中心卫生院北) 约54米",112.170074,28.707340000000002,828.9341401398372,58
285,285,285,285,285,,2017-06-06 18:11:00,72,58,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距枫树塘 约122米,距长安汽车(军山铺镇店) 约271米",112.16155,28.711136,932.3307778096596,58
286,286,286,286,286,,2017-06-06 18:12:00,65,59,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距红旗 约211米,距万寿桥村 约520米",112.15248999999999,28.712395,894.5836387743649,59
287,287,287,287,287,,2017-06-06 18:13:00,61,59,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G5513(长常高速),距罗家塘 约210米,距尾基湾村 约386米",112.143974,28.713057,833.7572897310789,59
288,288,288,288,288,,2017-06-06 18:13:00,60,59,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G5513(长常高速),距李家湾 约330米,距毛家咀 约359米",112.13589499999999,28.713103999999998,787.8987649226532,59
289,289,289,289,289,,2017-06-06 18:14:00,76,60,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G5513(长常高速),距红花坳 约309米,距李家湾 约785米",112.12685,28.712402,885.5376931649415,60
290,290,290,290,290,,2017-06-06 18:15:00,65,60,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距欧家冲 约464米,距左家塅 约845米",112.1168,28.71183,982.168217929424,60
291,291,291,291,291,,2017-06-06 18:16:00,79,61,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距红土墙小学 约255米,距田坪里 约451米",112.10727,28.712915000000002,937.1903623850698,61
292,292,292,292,292,,2017-06-06 18:17:00,80,61,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距常德瑞鸿石材工艺 约176米,距田坪里 约587米",112.0975,28.714087,961.658770340394,61
293,293,293,293,293,,2017-06-06 18:17:00,58,61,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距白石碑 约221米,距油山冲 约708米",112.08776999999999,28.71401,948.920344126537,61
294,294,294,294,294,,2017-06-06 18:18:00,61,61,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距老屋湾 约277米,距大桥冲村 约713米",112.080345,28.714609999999997,727.1605519151824,61
295,295,295,295,295,,2017-06-06 18:19:00,72,62,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距中湾 约248米,距大桥中心幼儿园 约357米",112.07196,28.71767800000001,886.0096060723222,62
296,296,296,296,296,,2017-06-06 18:20:00,52,62,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距戴家湾 约316米,距马家冲村 约524米",112.064224,28.72074000000001,827.6630491967185,62
297,297,297,297,297,,2017-06-06 18:21:00,65,62,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距马家冲村 约226米,距彭家坝 约333米",112.05727399999999,28.723603999999998,748.8143364083506,62
298,298,298,298,298,,2017-06-06 18:21:00,65,63,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距帝武湾 约451米,距杨家湾 约604米",112.05067,28.728802,865.3053922157823,63
299,299,299,299,299,,2017-06-06 18:24:00,69,65,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距王家湾 约566米,距丁家湾 约833米",112.03046,28.743052000000002,2528.5516841776675,65
300,300,300,300,300,,2017-06-06 18:27:00,72,68,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距井边湾 约146米,距唐家湾 约405米",112.005264,28.766954,3618.929813656704,68
301,301,301,301,301,,2017-06-06 18:28:00,76,68,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距新屋冲 约365米,距康家山 约499米",111.99618000000001,28.771897999999997,1042.1998543434606,68
302,302,302,302,302,,2017-06-06 18:28:00,68,69,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距三星垸 约274米,距缸儿口村 约563米",111.98841999999999,28.776876,937.2440136193477,69
303,303,303,303,303,,2017-06-06 18:29:00,68,69,"ACC开,3D定位,天线正常","湖南省常德市汉寿县金牛大道,距新堤 约436米,距土地坝 约499米",111.98123999999999,28.78255,942.1935683521666,69
304,304,304,304,304,,2017-06-06 18:30:00,71,69,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距白积冲 约218米,距土地坝 约450米",111.97335,28.787490000000002,944.9721796462317,69
305,305,305,305,305,,2017-06-06 18:31:00,57,70,"ACC开,3D定位,天线正常","湖南省常德市汉寿县麒麟路,距杨家冲 约136米,距常德金仙耐磨材料有限公司 约197米",111.96621,28.791555,829.7270534840483,70
306,306,306,306,306,,2017-06-06 18:32:00,68,70,"ACC开,3D定位,天线正常","湖南省常德市汉寿县麒麟路,距汉寿县玉贤耐磨材料厂 约264米,距李家塘 约440米",111.95823,28.795040000000004,868.8353403882295,70
307,307,307,307,307,,2017-06-06 18:32:00,69,70,"ACC开,3D定位,天线正常","湖南省常德市汉寿县麒麟路,距竹山窝 约312米,距汉寿顶辉印刷有限公司 约385米",111.94937,28.797482000000002,905.0527343228513,70
308,308,308,308,308,,2017-06-06 18:33:00,67,71,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距竹子陂村 约214米,距汉寿顶辉印刷有限公司 约499米",111.9406,28.799409999999998,881.0510136251523,71
309,309,309,309,309,,2017-06-06 18:34:00,63,71,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距杨罗碑 约127米,距贺家桥 约472米",111.93186000000001,28.801309999999997,877.445867204758,71
310,310,310,310,310,,2017-06-06 18:35:00,61,71,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距马嘶桥村 约412米,距贺家桥 约626米",111.92373,28.80378,838.4368570814478,71
311,311,311,311,311,,2017-06-06 18:36:00,67,71,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距马嘶桥 约428米,距盐白堤 约680米",111.91559,28.807495,894.2556860631175,71
312,312,312,312,312,,2017-06-06 18:36:00,79,72,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距中岭坪 约640米,距黄岭岗村 约672米",111.90716599999999,28.81182,951.2839098070954,72
313,313,313,313,313,,2017-06-06 18:37:00,72,72,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距岩嘴派出所 约448米,距岩嘴派出所-西南门 约454米",111.89676999999999,28.815640999999996,1098.367704793518,72
314,314,314,314,314,,2017-06-06 18:38:00,78,72,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距严家河 约448米,距张家湾 约488米",111.88705,28.818901,1013.9795406884343,72
315,315,315,315,315,,2017-06-06 18:39:00,70,73,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距熊家 约64米,距向阳河 约300米",111.87841,28.823742,999.1250983939408,73
316,316,316,316,316,,2017-06-06 18:40:00,75,73,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距马家障 约326米,距詹家坪 约436米",111.8712,28.829588,957.0181085420247,73
317,317,317,317,317,,2017-06-06 18:41:00,73,73,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距肖家湾 约227米,距曾家桥 约435米",111.86266,28.834875,1018.6517758207386,73
318,318,318,318,318,,2017-06-06 18:41:00,68,74,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距耀言湾村 约147米,距肖家 约403米",111.85479,28.83901,893.9052125422819,74
319,319,319,319,319,,2017-06-06 18:42:00,66,74,"ACC开,3D定位,天线正常","湖南省常德市汉寿县,距射鹿溶 约64米,距肖家 约498米",111.84629,28.842203,900.8431042730743,74
320,320,320,320,320,,2017-06-06 18:43:00,69,74,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距冲水洞 约140米,距华鑫米业有限公司 约504米",111.83726000000001,28.844479999999997,915.2441193209004,74
321,321,321,321,321,,2017-06-06 18:44:00,66,75,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距常德宝来建材有限公司 约314米,距焦家坝 约453米",111.828705,28.847776,910.2790154410363,75
322,322,322,322,322,,2017-06-06 18:45:00,64,75,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距常德市金玉米业有限公司 约67米,距伍家巷 约123米",111.82069399999999,28.851453999999997,880.9180199227881,75
323,323,323,323,323,,2017-06-06 18:45:00,70,75,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距峰慧玻璃 约57米,距美的(美的电器品牌专卖店) 约65米",111.812904,28.856058,915.2432753803065,75
324,324,324,324,324,,2017-06-06 18:46:00,59,76,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距韩泰轮胎 约166米,距谢家铺家具大市场-东北门 约221米",111.80583999999999,28.860594,853.0288716920862,76
325,325,325,325,325,,2017-06-06 18:47:00,58,76,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距梦食缘茶楼KTV大酒店 约26米,距龚彭家 约264米",111.79954,28.86454,754.2664974094914,76
326,326,326,326,326,,2017-06-06 18:48:00,64,76,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距常德凯盛建材有限责任公司 约109米,距干鱼岭 约207米",111.79191999999999,28.868114000000002,841.7483407560673,76
327,327,327,327,327,,2017-06-06 18:49:00,68,76,"ACC开,3D定位,天线正常","湖南省常德市汉寿县G319(厦成线),距八斗冲 约600米,距土地树 约634米",111.78341,28.870338,864.7847343791333,76
328,328,328,328,328,,2017-06-06 18:49:00,71,77,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兴隆街 约253米,距曾家冲 约306米",111.774475,28.87364,944.3351089398694,77
329,329,329,329,329,,2017-06-06 18:50:00,77,77,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G319(厦成线),距张家冲 约146米,距湖南兴业肉类机械有限公司 约289米",111.76686000000001,28.879634999999997,997.0697366225247,77
330,330,330,330,330,,2017-06-06 18:51:00,75,77,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德田野机械厂-东门 约487米,距九龙岭 约504米",111.75954399999999,28.88577,986.2861031416057,77
331,331,331,331,331,,2017-06-06 18:52:00,66,78,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距兴旺冲 约353米,距马横岭 约547米",111.75239599999999,28.891920000000002,975.6773515632988,78
332,332,332,332,332,,2017-06-06 18:53:00,64,78,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G55(二广高速),距马横岭 约416米,距跑马坪 约618米",111.74675,28.89802700000001,873.6410700990566,78
333,333,333,333,333,,2017-06-06 18:53:00,65,78,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距县一中 约232米,距鼎城区第四中学 约615米",111.74229,28.904675,857.2930960747424,78
334,334,334,334,334,,2017-06-06 18:54:00,64,79,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距长冲 约460米,距常德市石门桥镇卫生院-狂犬病暴露预防处置门诊 约511米",111.73801,28.911352,851.3512812051661,79
335,335,335,335,335,,2017-06-06 18:55:00,66,79,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距长冲 约408米,距檀树坪村 约654米",111.73182,28.916632,841.2508957717117,79
336,336,336,336,336,,2017-06-06 18:56:00,66,79,"ACC开,3D定位,天线正常","湖南省常德市武陵区三一路,距常德市德山鑫七一气体充装有限公司 约364米,距常德市德山龙潭庵机械厂-东南门 约628米",111.72288999999999,28.91773,877.7011776076023,79
337,337,337,337,337,,2017-06-06 18:57:00,51,79,"ACC开,3D定位,天线正常","湖南省常德市武陵区G207(锡海线),距龙潭庵学校 约248米,距龙潭庵村 约250米",111.71497,28.918723999999997,778.7392101907643,79
338,338,338,338,338,,2017-06-06 18:57:00,66,80,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距大汉汽车集团有限公司 约329米,距常德市三一机械有限公司 约330米",111.70674,28.920834999999997,834.7011978586887,80
339,339,339,339,339,,2017-06-06 18:58:00,53,80,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距大汉汽车集团有限公司 约468米,距株木山村 约476米",111.698975,28.923029999999997,794.1777504016536,80
340,340,340,340,340,,2017-06-06 18:59:00,63,80,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距严家冲 约535米,距七斗溶 约786米",111.6918,28.924181,709.9400157139305,80
341,341,341,341,341,,2017-06-06 19:00:00,65,81,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距刘家冲 约455米,距岩土坡 约724米",111.68261000000001,28.9246,895.6245005412952,81
342,342,342,342,342,,2017-06-06 19:01:00,68,81,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距岩土坡 约737米,距白毛坪 约777米",111.67331000000001,28.925759999999997,914.2552946596518,81
343,343,343,343,343,,2017-06-06 19:01:00,70,81,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距汪家坪 约370米,距张家堆 约805米",111.66555,28.930061,893.9063758806727,81
344,344,344,344,344,,2017-06-06 19:02:00,64,82,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距黄市岗 约494米,距张家堆 约602米",111.658394,28.934834999999996,875.6536866123672,82
345,345,345,345,345,,2017-06-06 19:03:00,63,82,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距红星村 约368米,距下姚家 约588米",111.65135,28.939397999999997,852.8223447982319,82
346,346,346,346,346,,2017-06-06 19:04:00,65,82,"ACC开,3D定位,天线正常","湖南省常德市鼎城区桃花源路,距吴家垱 约729米,距新起点车务 约809米",111.64348600000001,28.94251,839.8399828181293,82
347,347,347,347,347,,2017-06-06 19:05:00,58,82,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G56(常吉高速),距郭曹山 约328米,距下营坪 约527米",111.635,28.943904999999997,840.1886382064495,82
348,348,348,348,348,,2017-06-06 19:05:00,60,83,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G319(厦成线),距下营坪 约207米,距东风驾校培训基地 约280米",111.62758999999998,28.94484000000001,728.4923348811083,83
349,349,349,349,349,,2017-06-06 19:06:00,0,83,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G319,距东风驾校培训基地 约186米,距土桥 约399米",111.62501,28.946240000000003,295.3949179315997,83
350,350,350,350,350,,2017-06-06 19:07:00,0,83,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G319,距东风驾校培训基地 约186米,距土桥 约399米",111.62501,28.946240000000003,0.0,83
351,351,351,351,351,,2017-06-06 19:08:00,0,83,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G319,距东风驾校培训基地 约186米,距土桥 约399米",111.62501,28.946240000000003,0.0,83
352,352,352,352,352,,2017-06-06 19:09:00,0,83,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G319,距东风驾校培训基地 约186米,距土桥 约399米",111.62501,28.946240000000003,0.0,83
353,353,353,353,353,,2017-06-06 19:09:00,0,83,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G319,距东风驾校培训基地 约186米,距土桥 约399米",111.62501,28.946240000000003,0.0,83
354,354,354,354,354,,2017-06-06 19:10:00,16,83,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G319,距东风驾校培训基地 约51米,距下营坪 约461米",111.62682,28.947605,232.49829763148662,83
355,355,355,355,355,,2017-06-06 19:11:00,0,83,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G5513(常张高速),距东风驾校培训基地 约145米,距邱家溶 约377米",111.62636599999999,28.948497999999997,108.68020066585314,83
356,356,356,356,356,,2017-06-06 19:14:00,0,83,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G5513(常张高速),距东风驾校培训基地 约145米,距邱家溶 约377米",111.62636599999999,28.948497999999997,0.0,83
357,357,357,357,357,,2017-06-06 19:17:00,0,83,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G5513(常张高速),距东风驾校培训基地 约145米,距邱家溶 约377米",111.62636599999999,28.948497999999997,0.0,83
358,358,358,358,358,,2017-06-06 19:18:00,0,83,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G5513(常张高速),距东风驾校培训基地 约145米,距邱家溶 约377米",111.62636599999999,28.948497999999997,0.0,83
359,359,359,359,359,,2017-06-06 19:18:00,7,83,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G5513(常张高速),距东风驾校培训基地 约167米,距邱家溶 约355米",111.62653999999999,28.948708,28.842842382251927,83
360,360,360,360,360,,2017-06-06 19:19:00,22,83,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G319(厦成线),距邱家溶 约266米,距东风驾校培训基地 约327米",111.62775,28.949965999999996,182.8352423981135,83
361,361,361,361,361,,2017-06-06 19:20:00,23,83,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距邱家溶 约330米,距龙湾头 约467米",111.62933999999998,28.952776,348.66021518213654,83
362,362,362,362,362,,2017-06-06 19:21:00,27,83,"ACC开,3D定位,天线正常","湖南省常德市鼎城区X052,距龙湾头 约577米,距邱家溶 约590米",111.630486,28.955571999999997,330.29132957193724,83
363,363,363,363,363,,2017-06-06 19:25:00,38,85,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距常德鼎力斗车厂 约739米,距腰堤 约809米",111.64733000000001,28.970654999999997,2344.8360119919002,85
364,364,364,364,364,,2017-06-06 19:26:00,34,85,"ACC开,3D定位,天线正常",湖南省常德市武陵区,111.64925,28.97611400000001,635.0989728096887,85
365,365,365,365,365,,2017-06-06 19:27:00,34,86,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距程家河 约735米",111.65033999999999,28.980140000000002,460.0562594111483,86
366,366,366,366,366,,2017-06-06 19:28:00,35,86,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距程家河 约329米",111.6526,28.984,482.2337722246448,86
367,367,367,367,367,,2017-06-06 19:29:00,32,86,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距程家河 约403米,距芮家河 约671米",111.65538000000001,28.986965,426.3979798669423,86
368,368,368,368,368,,2017-06-06 19:29:00,12,86,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约411米,距万嘉物流 约563米",111.65836000000002,28.98698,289.8564846786998,86
369,369,369,369,369,,2017-06-06 19:30:00,26,86,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约265米,距万嘉物流 约566米",111.65912,28.989063,243.12931753004582,86
370,370,370,370,370,,2017-06-06 19:31:00,32,86,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约473米,距陈家巷 约588米",111.65951000000001,28.992826,420.1429355367525,86
371,371,371,371,371,,2017-06-06 19:37:00,0,88,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距九房河 约130米,距小樟树 约571米",111.659874,29.013245,2270.768351920321,88
372,372,372,372,372,,2017-06-06 19:37:00,10,89,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距九房河 约114米,距小樟树 约588米",111.65988,29.013405,17.800777579074534,89
373,373,373,373,373,,2017-06-06 19:38:00,25,89,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距九房河 约204米,距西站村 约455米",111.659355,29.015858,277.4978257819406,89
374,374,374,374,374,,2017-06-06 19:39:00,18,89,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距九房河 约451米,距西站村 约518米",111.65801,29.01775,247.71921548908267,89
375,375,375,375,375,,2017-06-06 19:40:00,18,89,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距白毛溃 约517米,距金洲酒店 约541米",111.65678999999999,29.019276,207.03897509489917,89
376,376,376,376,376,,2017-06-06 19:41:00,30,89,"ACC开,3D定位,天线正常","湖南省常德市武陵区沅安西路,距白毛溃 约236米,距青泥湾 约307米",111.65471000000001,29.021859999999997,351.37048184331456,89
377,377,377,377,377,,2017-06-06 19:41:00,34,89,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距白毛溃 约363米,距青泥湾 约366米",111.65216000000001,29.025022999999997,430.31868586143287,89
378,378,378,378,378,,2017-06-06 19:42:00,45,89,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距常德技师学院新校区 约206米,距张家园 约250米",111.64903000000001,29.028976,534.622051356778,89
379,379,379,379,379,,2017-06-06 19:43:00,41,89,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距湖南幼儿师范高等专科学校-南门 约282米,距湖南幼儿师范高等专科学校新校区 约385米",111.645676,29.033170000000002,569.0509103345321,89
380,380,380,380,380,,2017-06-06 19:44:00,21,89,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距常德市职业技术学院-基础医学系 约510米,距湖南幼儿师范高等专科学校-南门 约623米",111.64407,29.03591500000001,342.847411159574,89
381,381,381,381,381,,2017-06-06 19:45:00,28,90,"ACC开,3D定位,天线正常","湖南省常德市武陵区敬业路,距常德市职业技术学院-基础医学系 约239米,距常德市农业科学研究所 约441米",111.64383000000001,29.03894600000001,337.83896979050036,90
382,382,382,382,382,,2017-06-06 19:45:00,27,90,"ACC开,3D定位,天线正常","湖南省常德市武陵区励志路,距常德市职业技术学院-基础医学系 约276米,距常德爱情公寓 约282米",111.64381399999999,29.042059000000002,346.1537903501461,90
