Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
510,510,510,510,510,,2017-04-28 22:53:17,26,163,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区佳亨路,距红橡国际广场 约196米,距红橡华园 约271米",113.048744,28.213446,344.97265665145295,163
511,511,511,511,511,,2017-04-28 22:53:49,0,163,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区佳亨路,距辉煌国际城-二期 约229米,距红橡华园 约316米",113.049225,28.213534999999997,48.15822115465388,163
512,512,512,512,512,,2017-04-28 22:54:21,31,163,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区滨河路,距辉煌国际城-二期 约137米,距东屯小学 约242米",113.05041499999999,28.213678,117.68032322900947,163
513,513,513,513,513,,2017-04-28 22:54:53,32,163,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区农园路,距东屯小学 约53米,距湘龙教育西龙中心幼儿园 约98米",113.05328999999999,28.21431500000001,290.47175966654106,163
514,514,514,514,514,,2017-04-28 22:55:58,41,164,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区西龙路,距西龙苑安置小区 约425米,距西龙苑-B座 约389米",113.05488000000001,28.21858,499.18029340739423,164
515,515,515,515,515,,2017-04-28 22:56:29,23,164,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区西龙路,距西龙苑安置小区 约462米,距双扬石材大市场 约438米",113.05828000000001,28.218747999999998,333.65362887634166,164
516,516,516,516,516,,2017-04-28 22:57:01,34,164,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区西龙路,距双扬石材大市场 约595米,距西龙苑安置小区 约685米",113.05878,28.220740999999997,226.9619731031651,164
517,517,517,517,517,,2017-04-28 22:57:33,35,164,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区双杨路,距铁马驾校 约672米,距长沙市城建职业技术学校 约662米",113.05913500000001,28.223545,313.72503177887813,164
518,518,518,518,518,,2017-04-28 22:58:05,19,164,"ACC开,3D定位,天线正常","湖南省长沙市开福区双杨路,距铁马驾校 约487米,距银盘鑫城 约556米",113.05958000000001,28.225997999999997,276.2239607941978,164
519,519,519,519,519,,2017-04-28 22:58:37,0,164,"ACC开,3D定位,天线正常","湖南省长沙市开福区双杨路,距铁马驾校 约419米,距银盘鑫城 约512米",113.05994399999999,28.227125,130.29231003740506,164
520,520,520,520,520,,2017-04-28 22:59:09,26,165,"ACC开,3D定位,天线正常","湖南省长沙市开福区双杨路,距铁马驾校 约537米,距银盘鑫城 约632米",113.05872,28.22722000000001,120.38170929089527,165
521,521,521,521,521,,2017-04-28 22:59:40,0,165,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距铁马驾校 约656米,距长沙市城建职业技术学校 约670米",113.05748999999999,28.227604,127.84610753876001,165
522,522,522,522,522,,2017-04-28 23:01:34,20,165,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距湖南月湖大市场B区-15栋 约503米,距湖南月湖大市场B区-12栋 约520米",113.05519,28.229433,303.53951989769297,165
523,523,523,523,523,,2017-04-28 23:02:06,10,165,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距湖南月湖大市场B区-15栋 约451米,距湖南月湖大市场B区-12栋 约468米",113.05475600000001,28.2297,51.8583309315019,165
524,524,524,524,524,,2017-04-28 23:02:37,16,165,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距金色溪泉湾 约640米,距长沙市城建职业技术学校 约620米",113.05573999999999,28.228323,180.93599132357173,165
525,525,525,525,525,,2017-04-28 23:03:09,24,165,"ACC开,3D定位,天线正常","湖南省长沙市开福区,距铁马驾校 约698米,距长沙市城建职业技术学校 约637米",113.05706,28.227575,153.75954494729018,165
526,526,526,526,526,,2017-04-28 23:03:41,33,165,"ACC开,3D定位,天线正常","湖南省长沙市开福区双杨路,距铁马驾校 约448米,距银盘鑫城 约535米",113.0597,28.22686,270.58873794954286,165
527,527,527,527,527,,2017-04-28 23:04:14,25,165,"ACC开,3D定位,天线正常","湖南省长沙市开福区双杨路,距铁马驾校 约190米,距银盘鑫城 约258米",113.06253000000001,28.226740000000003,277.58171920026825,165
528,528,528,528,528,,2017-04-28 23:04:46,29,165,"ACC开,3D定位,天线正常","湖南省长沙市芙蓉区高家坡路,距银盘鑫城 约146米,距铁马驾校 约107米",113.06477,28.226846999999996,219.7796284332641,165
529,529,529,529,529,,2017-04-28 23:05:18,29,166,"ACC开,3D定位,天线正常","湖南省长沙市长沙县,距银盘鑫城 约193米,距铁马驾校 约299米",113.067116,28.22697,230.24870331975654,166
530,530,530,530,530,,2017-04-28 23:07:42,35,166,"ACC开,3D定位,天线正常","湖南省长沙市长沙县桂花路11号,距朝阳坡 约145米,距富兴邦田机动车检测站 约216米",113.07535,28.227318,807.6265852084689,166
531,531,531,531,531,,2017-04-28 23:08:14,18,167,"ACC开,3D定位,天线正常","湖南省长沙市长沙县泰瑞路5号,距长沙云龙汽车服务有限公司 约35米,距同乐汽修 约92米",113.07883000000001,28.227509,341.6015367380785,167
532,532,532,532,532,,2017-04-28 23:08:46,0,167,"ACC开,3D定位,天线正常","湖南省长沙市长沙县寿昌路5号,距长沙云龙汽车服务有限公司 约73米,距同乐汽修 约50米",113.07926,28.227529999999998,42.19235210705242,167
533,533,533,533,533,,2017-04-28 23:09:18,0,167,"ACC开,3D定位,天线正常","湖南省长沙市长沙县寿昌路5号,距同乐汽修 约16米,距长沙云龙汽车服务有限公司 约107米",113.079605,28.227549,33.86607750819891,167
534,534,534,534,534,,2017-04-28 23:09:50,0,167,"ACC开,3D定位,天线正常","湖南省长沙市长沙县寿昌路5号,距同乐汽修 约16米,距长沙云龙汽车服务有限公司 约107米",113.079605,28.227549,0.0,167
535,535,535,535,535,,2017-04-28 23:10:22,0,167,"ACC开,3D定位,天线正常","湖南省长沙市长沙县寿昌路5号,距同乐汽修 约16米,距长沙云龙汽车服务有限公司 约107米",113.079605,28.227549,0.0,167
536,536,536,536,536,,2017-04-28 23:10:54,34,167,"ACC开,3D定位,天线正常","湖南省长沙市长沙县寿昌路9号,距长沙凯诺汽车服务有限公司 约24米,距东风汽车长沙特约服务站 约37米",113.07983,28.229115999999998,175.63151242333325,167
537,537,537,537,537,,2017-04-28 23:11:26,28,167,"ACC开,3D定位,天线正常","湖南省长沙市长沙县寿昌路13号,距长沙锐博科技园 约33米,距星沙·年轮骨科医院 约244米",113.07982,28.231690999999998,286.32901661575426,167
538,538,538,538,538,,2017-04-28 23:16:02,0,167,"ACC开,3D定位,天线正常","湖南省长沙市长沙县板仓南路,距五季优选超市 约160米,距长沙紫鑫四季酒店 约174米",113.08248,28.232405,272.418581800526,167
