Index,Date and Time,Speed (km/h),Distance traveled (km),Distance traveled (km),Status,Position,Latitude,Longitude
,2017-04-30 09:19:23,66,64,64,"ACC开,3D定位,天线正常","辽宁省盘锦市盘山县,距龙家铺 约399米",121.911123,41.229803
,2017-04-30 09:20:23,67,65,65,"ACC开,3D定位,天线正常","辽宁省盘锦市盘山县,距辽宁一化石油化工有限公司 约143米,距昆仑能源(盘锦)液化天然气有限公司职工公寓 约585米",121.924084,41.231702
,2017-04-30 09:21:23,66,66,66,"ACC开,3D定位,天线正常","辽宁省盘锦市盘山县,距拥军村 约379米,距盘山县绿源机动车环保检测有限公司 约522米",121.935831,41.236609
,2017-04-30 09:22:23,67,66,66,"ACC开,3D定位,天线正常",辽宁省盘锦市盘山县G1(京哈高速),121.947126,41.24226
,2017-04-30 09:23:23,70,67,67,"ACC开,3D定位,天线正常","辽宁省盘锦市盘山县,距一品堂盘锦大米全国连锁盘锦服务区专卖 约603米,距盘锦服务区-超市 约633米",121.959311,41.246563
,2017-04-30 09:24:23,69,67,67,"ACC开,3D定位,天线正常","辽宁省盘锦市盘山县,距黄金村 约535米,距盛翔·福源新城 约570米",121.971842,41.251009
,2017-04-30 09:25:23,66,68,68,"ACC开,3D定位,天线正常","辽宁省盘锦市盘山县G1(京哈高速),距太平经济开发区 约509米,距太平派出所 约610米",121.982703,41.256677
,2017-04-30 09:26:23,66,68,68,"ACC开,3D定位,天线正常","辽宁省盘锦市盘山县G1(京哈高速),距辽宁惠华汽车集团解放盘锦4S店 约80米,距解放商用汽车销售服务中心 约165米",121.993324,41.262504
,2017-04-30 09:27:23,68,69,69,"ACC开,3D定位,天线正常","辽宁省盘锦市盘山县G1(京哈高速),距双庙子 约351米,距范家店 约361米",122.00448,41.268601
,2017-04-30 09:28:23,69,70,70,"ACC开,3D定位,天线正常",辽宁省盘锦市盘山县G1(京哈高速),122.015177,41.275106
,2017-04-30 09:29:23,69,70,70,"ACC开,3D定位,天线正常",辽宁省盘锦市盘山县G1(京哈高速),122.025268,41.282059
,2017-04-30 09:30:23,71,71,71,"ACC开,3D定位,天线正常","辽宁省盘锦市盘山县,距盘山县太平镇常家小学 约74米,距常家村 约126米",122.036889,41.287521
,2017-04-30 09:31:23,69,71,71,"ACC开,3D定位,天线正常","辽宁省盘锦市盘山县,距张家街 约670米,距供销社街 约716米",122.049592,41.29201
,2017-04-30 09:32:23,68,72,72,"ACC开,3D定位,天线正常","辽宁省盘锦市盘山县,距太平堡 约336米,距合作社街 约451米",122.06136,41.298053
,2017-04-30 09:33:23,67,72,72,"ACC开,3D定位,天线正常","辽宁省盘锦市盘山县G1(京哈高速),距贾家街 约398米,距田家街 约576米",122.072141,41.304472
,2017-04-30 09:34:23,67,73,73,"ACC开,3D定位,天线正常",辽宁省盘锦市盘山县S102(沈盘线),122.084056,41.30994
,2017-04-30 09:35:23,67,74,74,"ACC开,3D定位,天线正常",辽宁省盘锦市盘山县,122.095741,41.315338
,2017-04-30 09:36:23,71,74,74,"ACC开,3D定位,天线正常",辽宁省盘锦市盘山县G1(京哈高速),122.105824,41.322326
,2017-04-30 09:37:23,71,75,75,"ACC开,3D定位,天线正常",辽宁省盘锦市盘山县G1(京哈高速),122.116041,41.329683
,2017-04-30 09:38:23,71,75,75,"ACC开,3D定位,天线正常","辽宁省盘锦市盘山县G1(京哈高速),距三道村 约428米",122.128156,41.33548
,2017-04-30 09:39:23,74,76,76,"ACC开,3D定位,天线正常",辽宁省盘锦市盘山县,122.141573,41.33986
,2017-04-30 09:40:23,74,77,77,"ACC开,3D定位,天线正常","辽宁省盘锦市盘山县,距前胡村 约614米",122.1545,41.345212
,2017-04-30 09:41:23,74,77,77,"ACC开,3D定位,天线正常","辽宁省盘锦市盘山县,距曹家 约401米,距后胡村 约468米",122.167506,41.351018
,2017-04-30 09:42:23,73,78,78,"ACC开,3D定位,天线正常","辽宁省盘锦市盘山县,距盘锦中天石蜡化工有限公司 约282米,距西窑 约674米",122.181074,41.354836
,2017-04-30 09:43:23,74,78,78,"ACC开,3D定位,天线正常","辽宁省盘锦市盘山县,距西窑 约666米",122.195169,41.358336
,2017-04-30 09:44:23,77,79,79,"ACC开,3D定位,天线正常","辽宁省盘锦市盘山县S210(高升北路),距盘山县公安局交通警察大队高升中队 约203米,距金媛旅店 约206米",122.208673,41.363041
,2017-04-30 09:45:23,74,80,80,"ACC开,3D定位,天线正常",辽宁省盘锦市盘山县,122.222705,41.366754
,2017-04-30 09:46:23,72,80,80,"ACC开,3D定位,天线正常","辽宁省盘锦市盘山县,距腰楼台 约462米",122.236926,41.369866
,2017-04-30 09:47:23,71,81,81,"ACC开,3D定位,天线正常","辽宁省盘锦市盘山县,距楼台村 约492米,距希望天承农牧有限公司 约533米",122.250445,41.373966
,2017-04-30 09:48:23,72,82,82,"ACC开,3D定位,天线正常","辽宁省鞍山市台安县,距中国少年先锋队马仗小学大队委员会 约651米",122.262813,41.379628
,2017-04-30 09:49:23,74,82,82,"ACC开,3D定位,天线正常","辽宁省鞍山市台安县,距马仗村 约576米,距小海 约588米",122.275091,41.385749
,2017-04-30 09:50:23,74,83,83,"ACC开,3D定位,天线正常","辽宁省鞍山市台安县,距旧绕阳河大桥 约474米",122.288604,41.390448
,2017-04-30 09:51:23,74,83,83,"ACC开,3D定位,天线正常","辽宁省鞍山市台安县,距车家村 约444米,距北赵家窝堡 约611米",122.30281,41.393121
,2017-04-30 09:52:23,74,84,84,"ACC开,3D定位,天线正常","辽宁省鞍山市台安县,距殷家 约584米",122.316916,41.395343
,2017-04-30 09:53:23,71,85,85,"ACC开,3D定位,天线正常",辽宁省鞍山市台安县,122.331375,41.397894
,2017-04-30 09:54:23,73,85,85,"ACC开,3D定位,天线正常",辽宁省鞍山市台安县,122.344775,41.402324
,2017-04-30 09:55:23,75,86,86,"ACC开,3D定位,天线正常",辽宁省鞍山市台安县,122.358668,41.406688
,2017-04-30 09:56:23,75,86,86,"ACC开,3D定位,天线正常","辽宁省鞍山市台安县,距六家子 约752米",122.373428,41.409142
,2017-04-30 09:57:23,70,87,87,"ACC开,3D定位,天线正常","辽宁省鞍山市台安县工业一路中,距鞍山市奥鞍耐火材料有限责任公司 约251米,距鞍山嘉豪印业有限公司 约470米",122.387608,41.412383
,2017-04-30 09:58:23,74,88,88,"ACC开,3D定位,天线正常","辽宁省鞍山市台安县,距台安物流商务酒店 约143米,距台安县汽车修理厂 约408米",122.399936,41.417732
,2017-04-30 09:59:23,70,88,88,"ACC开,3D定位,天线正常","辽宁省鞍山市台安县G1(京哈高速),距杨家窝堡 约319米,距前十里 约671米",122.411877,41.424234
,2017-04-30 10:00:23,72,89,89,"ACC开,3D定位,天线正常","辽宁省鞍山市台安县,距后王家 约68米,距前王家 约472米",122.42411,41.429611
,2017-04-30 10:01:23,69,89,89,"ACC开,3D定位,天线正常","辽宁省鞍山市台安县,距后梅家 约477米",122.437581,41.432886
,2017-04-30 10:02:23,72,90,90,"ACC开,3D定位,天线正常",辽宁省鞍山市台安县,122.451081,41.436335
,2017-04-30 10:03:23,73,91,91,"ACC开,3D定位,天线正常",辽宁省鞍山市台安县台李线,122.463151,41.441553
,2017-04-30 10:04:23,76,91,91,"ACC开,3D定位,天线正常","辽宁省鞍山市台安县G1(京哈高速),距李坊白酒厂 约478米",122.474861,41.448004
,2017-04-30 10:05:23,78,92,92,"ACC开,3D定位,天线正常","辽宁省鞍山市台安县,距阿拉河村 约623米",122.488256,41.453082
,2017-04-30 10:06:23,74,93,93,"ACC开,3D定位,天线正常","辽宁省鞍山市台安县,距台安县西佛镇阿拉河小学 约410米,距阿拉河村 约747米",122.501505,41.458484
,2017-04-30 10:07:23,74,93,93,"ACC开,3D定位,天线正常","辽宁省鞍山市台安县新石线,距陈家 约599米,距新立村 约727米",122.513767,41.465355
,2017-04-30 10:08:23,72,94,94,"ACC开,3D定位,天线正常","辽宁省鞍山市台安县,距陈家 约629米",122.526146,41.47061
,2017-04-30 10:09:23,73,94,94,"ACC开,3D定位,天线正常",辽宁省鞍山市台安县,122.540349,41.47397
,2017-04-30 10:10:23,74,95,95,"ACC开,3D定位,天线正常","辽宁省鞍山市台安县西马线,距刘家岗子 约62米,距英达禽羽公司 约223米",122.554761,41.476848
,2017-04-30 10:11:23,74,96,96,"ACC开,3D定位,天线正常","辽宁省鞍山市台安县,距西佛高中农场 约624米",122.568046,41.481724
,2017-04-30 10:12:23,74,96,96,"ACC开,3D定位,天线正常",辽宁省鞍山市台安县G1(京哈高速),122.580078,41.488624
,2017-04-30 10:13:23,76,97,97,"ACC开,3D定位,天线正常",辽宁省鞍山市台安县G1(京哈高速),122.592453,41.494596
,2017-04-30 10:14:23,72,97,97,"ACC开,3D定位,天线正常","辽宁省鞍山市台安县西达线,距石家村 约81米",122.606426,41.498405
,2017-04-30 10:15:23,60,98,98,"ACC开,3D定位,天线正常",辽宁省鞍山市台安县,122.619229,41.500005
,2017-04-30 10:16:23,62,98,98,"ACC开,3D定位,天线正常",辽宁省鞍山市台安县,122.63112,41.501337
,2017-04-30 10:17:23,64,99,99,"ACC开,3D定位,天线正常","辽宁省沈阳市辽中县,距双山子林业队 约468米",122.6436,41.502991
,2017-04-30 10:23:23,63,103,103,"ACC开,3D定位,天线正常",辽宁省沈阳市辽中县,122.62564,41.540029
,2017-04-30 10:24:23,72,104,104,"ACC开,3D定位,天线正常","辽宁省沈阳市辽中县,距十间房 约390米",122.619454,41.549178
,2017-04-30 10:25:23,69,105,105,"ACC开,3D定位,天线正常",辽宁省沈阳市辽中县,122.617515,41.559869
,2017-04-30 10:26:23,72,105,105,"ACC开,3D定位,天线正常","辽宁省沈阳市辽中县,距王家窝棚 约429米",122.61717,41.570541
,2017-04-30 10:27:23,70,106,106,"ACC开,3D定位,天线正常",辽宁省沈阳市辽中县,122.617982,41.581003
,2017-04-30 10:28:23,68,106,106,"ACC开,3D定位,天线正常","辽宁省沈阳市辽中县,距祁家村 约726米",122.61654,41.591435
,2017-04-30 10:29:23,67,107,107,"ACC开,3D定位,天线正常",辽宁省沈阳市辽中县,122.614404,41.601611
,2017-04-30 10:30:23,73,108,108,"ACC开,3D定位,天线正常",辽宁省沈阳市辽中县S304,122.618374,41.611664
,2017-04-30 10:31:23,68,108,108,"ACC开,3D定位,天线正常",辽宁省沈阳市辽中县,122.623947,41.621363
,2017-04-30 10:32:23,67,109,109,"ACC开,3D定位,天线正常","辽宁省沈阳市辽中县,距喜家村 约553米,距高张村 约596米",122.628946,41.630913
,2017-04-30 10:33:23,67,109,109,"ACC开,3D定位,天线正常","辽宁省沈阳市辽中县,距高油坊 约210米,距苏窝棚 约490米",122.630482,41.64115
,2017-04-30 10:34:23,67,110,110,"ACC开,3D定位,天线正常","辽宁省沈阳市辽中县,距大树林村 约419米,距宁家村 约621米",122.632049,41.651569
,2017-04-30 10:35:23,70,110,110,"ACC开,3D定位,天线正常",辽宁省沈阳市辽中县,122.637314,41.660942
,2017-04-30 10:36:23,72,111,111,"ACC开,3D定位,天线正常","辽宁省沈阳市辽中县,距西北屯 约265米",122.642097,41.671045
,2017-04-30 10:37:23,69,112,112,"ACC开,3D定位,天线正常",辽宁省沈阳市辽中县,122.645692,41.681123
,2017-04-30 10:38:23,70,112,112,"ACC开,3D定位,天线正常","辽宁省沈阳市辽中县,距东灰山 约468米,距北沟 约623米",122.651488,41.690592
,2017-04-30 10:39:23,72,113,113,"ACC开,3D定位,天线正常","辽宁省沈阳市辽中县,距北沟 约640米",122.658252,41.699993
,2017-04-30 10:40:23,71,113,113,"ACC开,3D定位,天线正常","辽宁省沈阳市辽中县,距灰山泡 约367米",122.662116,41.710752
,2017-04-30 10:41:23,71,114,114,"ACC开,3D定位,天线正常","辽宁省沈阳市辽中县,距钱缝村 约593米",122.666812,41.720746
,2017-04-30 10:42:23,74,115,115,"ACC开,3D定位,天线正常",辽宁省沈阳市辽中县,122.673213,41.730512
,2017-04-30 10:43:23,70,115,115,"ACC开,3D定位,天线正常","辽宁省沈阳市辽中县,距金家窝堡 约259米",122.675984,41.740988
,2017-04-30 10:44:23,69,116,116,"ACC开,3D定位,天线正常","辽宁省沈阳市辽中县,距靳家窝堡 约445米",122.677223,41.751677
,2017-04-30 10:45:23,69,116,116,"ACC开,3D定位,天线正常","辽宁省沈阳市新民市,距东马架子 约269米,距马架子 约313米",122.682397,41.761373
,2017-04-30 10:46:23,73,117,117,"ACC开,3D定位,天线正常","辽宁省沈阳市新民市,距马架子分离式立交桥 约580米",122.688367,41.771183
,2017-04-30 10:47:23,69,118,118,"ACC开,3D定位,天线正常",辽宁省沈阳市新民市S106,122.692726,41.781276
,2017-04-30 10:48:23,64,118,118,"ACC开,3D定位,天线正常","辽宁省沈阳市新民市S106,距金五台子乡 约530米,距金五台子乡卫生院 约410米",122.69931,41.790157
,2017-04-30 10:49:23,69,119,119,"ACC开,3D定位,天线正常","辽宁省沈阳市新民市,距金五台互通 约443米,距金五台子乡中心幼儿园 约569米",122.706051,41.799154
,2017-04-30 10:50:23,70,119,119,"ACC开,3D定位,天线正常",辽宁省沈阳市新民市,122.711321,41.808802
,2017-04-30 10:51:23,72,120,120,"ACC开,3D定位,天线正常",辽宁省沈阳市新民市,122.719828,41.817583
,2017-04-30 10:52:23,72,120,120,"ACC开,3D定位,天线正常","辽宁省沈阳市新民市G91(辽中环线高速),距关家营子 约314米",122.729793,41.825576
,2017-04-30 10:53:23,74,121,121,"ACC开,3D定位,天线正常","辽宁省沈阳市新民市G91(辽中环线高速),距周家岗 约526米,距崔家窑 约640米",122.738702,41.834258
,2017-04-30 10:54:23,71,122,122,"ACC开,3D定位,天线正常","辽宁省沈阳市新民市,距李家窑 约123米,距林家窑 约264米",122.745437,41.843835
,2017-04-30 10:55:23,72,122,122,"ACC开,3D定位,天线正常","辽宁省沈阳市新民市,距小南地 约678米",122.752251,41.853357
,2017-04-30 10:56:23,75,123,123,"ACC开,3D定位,天线正常","辽宁省沈阳市新民市G91(辽中环线高速),距台泡子 约217米,距小赵村 约522米",122.761943,41.861668
,2017-04-30 10:57:23,63,123,123,"ACC开,3D定位,天线正常","辽宁省沈阳市新民市G91(辽中环线高速),距王家岗子 约706米",122.770901,41.869647
,2017-04-30 10:58:23,7,124,124,"ACC开,3D定位,天线正常",辽宁省沈阳市新民市G91(辽中环线高速),122.774825,41.873337
,2017-04-30 10:59:23,5,124,124,"ACC开,3D定位,天线正常",辽宁省沈阳市新民市,122.77568,41.874865
,2017-04-30 11:00:23,0,124,124,"ACC开,3D定位,天线正常",辽宁省沈阳市新民市,122.775612,41.874885
,2017-04-30 11:01:23,0,124,124,"ACC开,3D定位,天线正常",辽宁省沈阳市新民市,122.775556,41.874804
,2017-04-30 11:02:23,0,124,124,"ACC开,3D定位,天线正常",辽宁省沈阳市新民市,122.775556,41.874803
,2017-04-30 11:03:23,0,124,124,"ACC开,3D定位,天线正常",辽宁省沈阳市新民市,122.775553,41.874801
,2017-04-30 11:04:23,0,124,124,"ACC开,3D定位,天线正常",辽宁省沈阳市新民市,122.775557,41.874803
,2017-04-30 11:05:23,0,124,124,"ACC开,3D定位,天线正常",辽宁省沈阳市新民市,122.775556,41.874797
,2017-04-30 11:06:23,0,124,124,"ACC开,3D定位,天线正常",辽宁省沈阳市新民市,122.77555,41.874783
,2017-04-30 11:07:23,0,124,124,"ACC开,3D定位,天线正常",辽宁省沈阳市新民市,122.775548,41.87478
,2017-04-30 11:08:23,0,124,124,"ACC开,3D定位,天线正常",辽宁省沈阳市新民市,122.775543,41.87476
,2017-04-30 11:09:23,0,124,124,"ACC开,3D定位,天线正常",辽宁省沈阳市新民市,122.775541,41.874747
,2017-04-30 11:10:23,0,124,124,"ACC开,3D定位,天线正常",辽宁省沈阳市新民市G91(辽中环线高速),122.775534,41.874727
,2017-04-30 11:11:23,0,124,124,"ACC开,3D定位,天线正常",辽宁省沈阳市新民市G91(辽中环线高速),122.775522,41.874721
,2017-04-30 11:12:23,0,124,124,"ACC开,3D定位,天线正常",辽宁省沈阳市新民市G91(辽中环线高速),122.775523,41.874721
,2017-04-30 11:13:23,0,124,124,"ACC开,3D定位,天线正常",辽宁省沈阳市新民市G91(辽中环线高速),122.775523,41.874719
,2017-04-30 11:14:23,0,124,124,"ACC开,3D定位,天线正常",辽宁省沈阳市新民市G91(辽中环线高速),122.775526,41.874715
,2017-04-30 11:15:23,0,124,124,"ACC开,3D定位,天线正常",辽宁省沈阳市新民市G91(辽中环线高速),122.77553,41.874707
,2017-04-30 11:16:23,0,124,124,"ACC开,3D定位,天线正常",辽宁省沈阳市新民市G91(辽中环线高速),122.775535,41.874706
,2017-04-30 11:17:23,0,124,124,"ACC开,3D定位,天线正常",辽宁省沈阳市新民市G91(辽中环线高速),122.775535,41.874707
,2017-04-30 11:18:23,0,124,124,"ACC开,3D定位,天线正常",辽宁省沈阳市新民市G91(辽中环线高速),122.775528,41.874707
,2017-04-30 11:19:23,0,124,124,"ACC开,3D定位,天线正常",辽宁省沈阳市新民市G91(辽中环线高速),122.775525,41.874706
,2017-04-30 11:20:23,0,124,124,"ACC开,3D定位,天线正常",辽宁省沈阳市新民市G91(辽中环线高速),122.775525,41.874707
,2017-04-30 11:21:23,0,124,124,"ACC开,3D定位,天线正常",辽宁省沈阳市新民市G91(辽中环线高速),122.775536,41.874705
,2017-04-30 11:22:23,0,124,124,"ACC开,3D定位,天线正常",辽宁省沈阳市新民市G91(辽中环线高速),122.775545,41.874702
,2017-04-30 11:23:23,0,124,124,"ACC开,3D定位,天线正常",辽宁省沈阳市新民市G91(辽中环线高速),122.775548,41.874688
,2017-04-30 11:24:23,0,124,124,"ACC开,3D定位,天线正常",辽宁省沈阳市新民市G91(辽中环线高速),122.77555,41.874688
,2017-04-30 11:25:23,0,124,124,"ACC开,3D定位,天线正常",辽宁省沈阳市新民市G91(辽中环线高速),122.775545,41.874689
,2017-04-30 11:26:23,0,124,124,"ACC开,3D定位,天线正常",辽宁省沈阳市新民市G91(辽中环线高速),122.775544,41.874689
,2017-04-30 11:27:23,0,124,124,"ACC开,3D定位,天线正常",辽宁省沈阳市新民市G91(辽中环线高速),122.775541,41.874695
,2017-04-30 11:28:23,0,124,124,"ACC开,3D定位,天线正常",辽宁省沈阳市新民市G91(辽中环线高速),122.775559,41.874734
,2017-04-30 11:29:23,0,124,124,"ACC开,3D定位,天线正常",辽宁省沈阳市新民市G91(辽中环线高速),122.775552,41.874736
,2017-04-30 11:30:23,0,124,124,"ACC开,3D定位,天线正常",辽宁省沈阳市新民市G91(辽中环线高速),122.775548,41.874739
,2017-04-30 11:31:23,0,124,124,"ACC开,3D定位,天线正常",辽宁省沈阳市新民市,122.775532,41.87474
