Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
390,390,390,390,,2017-05-02 20:48:42,0,0,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距沃土阳光住宅小区 约391米,距沃土阳光2号楼 约392米",109.86616,40.616035,0.0,0
391,391,391,391,,2017-05-02 20:51:58,0,0,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距沃土阳光住宅小区 约391米,距沃土阳光2号楼 约392米",109.86616,40.616035,0.0,0
392,392,392,392,,2017-05-02 20:55:14,0,0,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距沃土阳光住宅小区 约391米,距沃土阳光2号楼 约392米",109.86616,40.616035,0.0,0
393,393,393,393,,2017-05-02 20:58:29,0,0,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距沃土阳光住宅小区 约391米,距沃土阳光2号楼 约392米",109.86616,40.616035,0.0,0
394,394,394,394,,2017-05-02 21:01:46,0,0,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距沃土阳光住宅小区 约391米,距沃土阳光2号楼 约392米",109.86616,40.616035,0.0,0
395,395,395,395,,2017-05-02 21:05:03,0,0,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距沃土阳光住宅小区 约391米,距沃土阳光2号楼 约392米",109.86616,40.616035,0.0,0
396,396,396,396,,2017-05-02 21:08:19,0,0,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距沃土阳光住宅小区 约391米,距沃土阳光2号楼 约392米",109.86616,40.616035,0.0,0
397,397,397,397,,2017-05-02 21:11:35,0,0,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距沃土阳光住宅小区 约391米,距沃土阳光2号楼 约392米",109.86616,40.616035,0.0,0
398,398,398,398,,2017-05-02 21:14:51,0,0,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距沃土阳光住宅小区 约391米,距沃土阳光2号楼 约392米",109.86616,40.616035,0.0,0
399,399,399,399,,2017-05-02 21:18:07,0,0,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距沃土阳光住宅小区 约391米,距沃土阳光2号楼 约392米",109.86616,40.616035,0.0,0
400,400,400,400,,2017-05-02 21:21:23,0,0,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距沃土阳光住宅小区 约391米,距沃土阳光2号楼 约392米",109.86616,40.616035,0.0,0
401,401,401,401,,2017-05-02 21:24:40,0,0,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距沃土阳光住宅小区 约391米,距沃土阳光2号楼 约392米",109.86616,40.616035,0.0,0
402,402,402,402,,2017-05-02 21:27:56,0,0,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距沃土阳光住宅小区 约391米,距沃土阳光2号楼 约392米",109.86616,40.616035,0.0,0
403,403,403,403,,2017-05-02 21:31:12,0,0,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距沃土阳光住宅小区 约391米,距沃土阳光2号楼 约392米",109.86616,40.616035,0.0,0
404,404,404,404,,2017-05-02 21:34:27,0,0,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距沃土阳光住宅小区 约391米,距沃土阳光2号楼 约392米",109.86616,40.616035,0.0,0
405,405,405,405,,2017-05-02 21:37:44,0,0,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距沃土阳光住宅小区 约391米,距沃土阳光2号楼 约392米",109.86616,40.616035,0.0,0
406,406,406,406,,2017-05-02 21:41:01,0,0,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距沃土阳光住宅小区 约391米,距沃土阳光2号楼 约392米",109.86616,40.616035,0.0,0
407,407,407,407,,2017-05-02 21:44:17,0,0,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距沃土阳光住宅小区 约391米,距沃土阳光2号楼 约392米",109.86616,40.616035,0.0,0
408,408,408,408,,2017-05-02 21:47:33,0,0,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距沃土阳光住宅小区 约391米,距沃土阳光2号楼 约392米",109.86616,40.616035,0.0,0
409,409,409,409,,2017-05-02 21:50:48,0,0,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距沃土阳光住宅小区 约391米,距沃土阳光2号楼 约392米",109.86616,40.616035,0.0,0
410,410,410,410,,2017-05-02 21:54:05,0,0,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距沃土阳光住宅小区 约391米,距沃土阳光2号楼 约392米",109.86616,40.616035,0.0,0
411,411,411,411,,2017-05-02 21:57:22,0,0,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距沃土阳光住宅小区 约391米,距沃土阳光2号楼 约392米",109.86616,40.616035,0.0,0
412,412,412,412,,2017-05-02 22:00:38,0,0,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距沃土阳光住宅小区 约391米,距沃土阳光2号楼 约392米",109.86616,40.616035,0.0,0
413,413,413,413,,2017-05-02 22:03:54,0,0,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距沃土阳光住宅小区 约391米,距沃土阳光2号楼 约392米",109.86616,40.616035,0.0,0
414,414,414,414,,2017-05-02 22:07:10,0,0,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距沃土阳光住宅小区 约391米,距沃土阳光2号楼 约392米",109.86616,40.616035,0.0,0
415,415,415,415,,2017-05-02 22:10:26,0,0,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距沃土阳光住宅小区 约391米,距沃土阳光2号楼 约392米",109.86616,40.616035,0.0,0
416,416,416,416,,2017-05-02 22:13:43,0,0,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距沃土阳光住宅小区 约391米,距沃土阳光2号楼 约392米",109.86616,40.616035,0.0,0
417,417,417,417,,2017-05-02 22:16:59,0,0,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距沃土阳光住宅小区 约391米,距沃土阳光2号楼 约392米",109.86616,40.616035,0.0,0
418,418,418,418,,2017-05-02 22:20:15,0,0,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距沃土阳光住宅小区 约391米,距沃土阳光2号楼 约392米",109.86616,40.616035,0.0,0
419,419,419,419,,2017-05-02 22:23:31,0,0,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距沃土阳光住宅小区 约391米,距沃土阳光2号楼 约392米",109.86616,40.616035,0.0,0
420,420,420,420,,2017-05-02 22:26:05,0,0,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距沃土阳光住宅小区 约391米,距沃土阳光2号楼 约392米",109.86616,40.616035,0.0,0
421,421,421,421,,2017-05-02 22:26:52,0,0,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距沃土阳光住宅小区 约391米,距沃土阳光2号楼 约392米",109.86616,40.616035,0.0,0
422,422,422,422,,2017-05-02 22:27:40,0,0,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距沃土阳光住宅小区 约391米,距沃土阳光2号楼 约392米",109.86616,40.616035,0.0,0
423,423,423,423,,2017-05-02 22:28:28,0,0,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距沃土阳光住宅小区 约391米,距沃土阳光2号楼 约392米",109.86616,40.616035,0.0,0
424,424,424,424,,2017-05-02 22:29:16,0,0,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距沃土阳光住宅小区 约391米,距沃土阳光2号楼 约392米",109.86616,40.616035,0.0,0
425,425,425,425,,2017-05-02 22:30:04,0,0,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距沃土阳光住宅小区 约391米,距沃土阳光2号楼 约392米",109.86616,40.616035,0.0,0
426,426,426,426,,2017-05-02 22:30:53,0,0,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距沃土阳光住宅小区 约391米,距沃土阳光2号楼 约392米",109.86616,40.616035,0.0,0
427,427,427,427,,2017-05-02 22:31:41,0,0,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距沃土阳光住宅小区 约391米,距沃土阳光2号楼 约392米",109.86616,40.616035,0.0,0
428,428,428,428,,2017-05-02 22:32:29,0,0,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距沃土阳光住宅小区 约391米,距沃土阳光2号楼 约392米",109.86616,40.616035,0.0,0
429,429,429,429,,2017-05-02 22:33:17,0,0,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距沃土阳光住宅小区 约391米,距沃土阳光2号楼 约392米",109.86616,40.616035,0.0,0
430,430,430,430,,2017-05-02 22:34:05,0,0,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距沃土阳光住宅小区 约391米,距沃土阳光2号楼 约392米",109.86616,40.616035,0.0,0
431,431,431,431,,2017-05-02 22:34:53,0,0,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距沃土阳光住宅小区 约391米,距沃土阳光2号楼 约392米",109.86616,40.616035,0.0,0
432,432,432,432,,2017-05-02 22:35:41,0,0,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距沃土阳光住宅小区 约348米,距沃土阳光2号楼 约367米",109.86722,40.61553,105.63337307597376,0
433,433,433,433,,2017-05-02 22:36:29,28,0,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区幸福南路,距沃土阳光住宅小区 约290米,距沃土阳光2号楼 约338米",109.86928600000002,40.615124,180.13550666348127,0
434,434,434,434,,2017-05-02 22:37:17,14,0,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区幸福南路85,距沃土阳光住宅小区 约300米,距沃土阳光1号楼 约331米",109.87171,40.615143,204.61619139306103,0
435,435,435,435,,2017-05-02 22:38:05,23,0,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距沃土阳光住宅小区 约326米,距沃土阳光2号楼 约357米",109.868004,40.615253,313.0552329316594,0
436,436,436,436,,2017-05-02 22:38:53,35,0,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区万新路,距沃土阳光2号楼 约206米,距沃土阳光住宅小区 约253米",109.86747,40.618362,348.63141171613734,0
437,437,437,437,,2017-05-02 22:39:41,27,0,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区稀土大街,距曹钦小区 约258米,距稀土之光幼儿园 约258米",109.86769,40.620693,259.8600071782869,0
438,438,438,438,,2017-05-02 22:40:29,20,0,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区稀土大街,距吉利包头煜立强特约服务站 约206米,距北方重型汽车公司非公路矿车工业园 约317米",109.86798,40.624207,391.5053440273541,0
439,439,439,439,,2017-05-02 22:41:18,0,0,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区校园路,距华亿能源 约198米,距北方股份工业园 约206米",109.86814,40.62558,153.2668530517749,0
440,440,440,440,,2017-05-02 22:42:05,32,0,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区校园路20号,距华亿能源 约53米,距北方股份工业园 约64米",109.868256,40.627457,208.9426378999604,0
441,441,441,441,,2017-05-02 22:42:53,23,0,"ACC开,3D定位,天线正常","内蒙古自治区包头市青山区,距北方股份工业园 约376米,距华亿能源 约377米",109.86851,40.63067,357.9122522443351,0
442,442,442,442,,2017-05-02 22:43:41,35,1,"ACC开,3D定位,天线正常","内蒙古自治区包头市青山区黄河大街,距包头伊利乳业有限责任公司 约143米,距包头市交通运输管理处 约247米",109.868744,40.63351,316.4108057981981,1
443,443,443,443,,2017-05-02 22:44:29,31,1,"ACC开,3D定位,天线正常","内蒙古自治区包头市青山区稀土路,距包头稀土高新区第一中学 约126米,距中晟华悦 约68米",109.869064,40.637608,456.47679852584616,1
444,444,444,444,,2017-05-02 22:45:18,0,1,"ACC开,3D定位,天线正常","内蒙古自治区包头市青山区稀土路41号,距包头市宝泽汽车销售服务有限公司 约11米,距包头稀土高新区第一中学 约184米",109.86918,40.63885,138.45071365067236,1
445,445,445,445,,2017-05-02 22:46:05,28,1,"ACC开,3D定位,天线正常","内蒙古自治区包头市青山区恒为路,距鹿港小镇 约130米,距吉雅树私房菜 约175米",109.86937,40.64112,252.9214369229257,1
446,446,446,446,,2017-05-02 22:46:53,8,1,"ACC开,3D定位,天线正常","内蒙古自治区包头市青山区青工南路,距鹿港小镇 约165米,距小松树幼儿园高新分园 约62米",109.869514,40.642963,205.29238922762482,1
447,447,447,447,,2017-05-02 22:47:42,36,1,"ACC开,3D定位,天线正常","内蒙古自治区包头市青山区新光东路,距日月豪庭 约196米,距内蒙古思锐美车汽车服务有限公司 约63米",109.86474,40.643314,404.68190542721794,1
448,448,448,448,,2017-05-02 22:48:30,34,1,"ACC开,3D定位,天线正常","内蒙古自治区包头市青山区富强南路,距高新区新苗双语艺术幼儿园 约176米,距蓝天馨寓 约251米",109.85887,40.64358,496.1480643923688,1
449,449,449,449,,2017-05-02 22:49:18,35,1,"ACC开,3D定位,天线正常","内蒙古自治区包头市青山区,距高新区新苗双语艺术幼儿园 约102米,距玉申堂正骨 约207米",109.85682,40.6437,173.47672959253669,1
450,450,450,450,,2017-05-02 22:50:06,36,2,"ACC开,3D定位,天线正常","内蒙古自治区包头市昆都仑区沼潭东路6-1,距陶记穆斯林羊架子馆(沼谭东路店) 约36米,距金迈圆(松石雅居店) 约45米",109.85099,40.644005,493.05553010993935,2
451,451,451,451,,2017-05-02 22:50:54,0,2,"ACC开,3D定位,天线正常","内蒙古自治区包头市昆都仑区阿尔丁大街,距曹欣小区 约227米,距盛武肥牛包头店 约205米",109.84721,40.644157,319.3719600951948,2
452,452,452,452,,2017-05-02 22:51:42,27,2,"ACC开,3D定位,天线正常","内蒙古自治区包头市昆都仑区阿尔丁大街,距中国农业银行(云龙分理处) 约210米,距阿尔丁小区 约170米",109.84407,40.644295,265.37008415711944,2
453,453,453,453,,2017-05-02 22:52:30,32,2,"ACC开,3D定位,天线正常","内蒙古自治区包头市昆都仑区阿尔丁大街63号,距盛都商务宾馆 约63米,距中国农业银行(云龙分理处) 约137米",109.84297,40.646305,242.00482565511123,2
454,454,454,454,,2017-05-02 22:53:18,22,2,"ACC开,3D定位,天线正常","内蒙古自治区包头市昆都仑区市府西路,距宝麒大厦 约156米,距长城烤鸭店（昆区店） 约150米",109.84323,40.64996,407.0095477141784,2
455,455,455,455,,2017-05-02 22:54:06,34,2,"ACC开,3D定位,天线正常","内蒙古自治区包头市昆都仑区友谊大街121号,距包头市公安局巡逻防暴警察支队一大队一中队 约87米,距友谊十三街坊38栋 约64米",109.84337,40.65232,262.6860469561889,2
456,456,456,456,,2017-05-02 22:54:54,23,2,"ACC开,3D定位,天线正常","内蒙古自治区包头市昆都仑区园间道,距包钢实验一小(东校区) 约118米,距友谊十三街坊16栋 约49米",109.84364,40.655285,330.47926549743875,2
457,457,457,457,,2017-05-02 22:55:42,36,2,"ACC开,3D定位,天线正常","内蒙古自治区包头市昆都仑区少先路,距少先路19号街坊 约29米,距包头市工商局 约115米",109.84405,40.65935,453.329240883762,2
458,458,458,458,,2017-05-02 22:56:30,25,2,"ACC开,3D定位,天线正常","内蒙古自治区包头市昆都仑区钢铁大街66,距国贸大厦 约31米,距中国银行(昆都仑支行) 约29米",109.84425,40.66235,334.01155515265776,2
459,459,459,459,,2017-05-02 22:57:18,37,3,"ACC开,3D定位,天线正常","内蒙古自治区包头市昆都仑区乌兰道7号,距小肥羊大厦 约131米,距智学苑 约64米",109.844475,40.665897,394.86528051827264,3
460,460,460,460,,2017-05-02 22:58:07,0,3,"ACC开,3D定位,天线正常","内蒙古自治区包头市昆都仑区广场西道,距包头市昆区丰景御苑小区 约37米,距丰景御苑 约54米",109.844765,40.667576,188.29196553528683,3
461,461,461,461,,2017-05-02 22:58:54,34,3,"ACC开,3D定位,天线正常","内蒙古自治区包头市昆都仑区青年路,距包头市园林科技研究所 约80米,距红山口 约230米",109.84484,40.67007,277.3926701204399,3
462,462,462,462,,2017-05-02 22:59:43,0,3,"ACC开,3D定位,天线正常","内蒙古自治区包头市昆都仑区阿尔丁北大街,距包头市园林科技研究所 约362米,距包头市峰歌文化传媒有限责任公司 约389米",109.84515,40.672607,283.3108397806243,3
463,463,463,463,,2017-05-02 23:00:30,31,3,"ACC开,3D定位,天线正常","内蒙古自治区包头市昆都仑区团结大街,距包头市峰歌文化传媒有限责任公司 约265米,距新星壹品 约404米",109.84528,40.67389,143.08393849088446,3
464,464,464,464,,2017-05-02 23:01:18,36,3,"ACC开,3D定位,天线正常","内蒙古自治区包头市昆都仑区阿尔丁北大街,距新星壹品 约299米,距龙昱华府 约111米",109.84559,40.678257,486.29214157316073,3
465,465,465,465,,2017-05-02 23:02:06,20,3,"ACC开,3D定位,天线正常","内蒙古自治区包头市昆都仑区莫尼路,距龙昱华府 约53米,距包头市劳教所住宅楼 约100米",109.84577,40.6797,161.17086728396234,3
466,466,466,466,,2017-05-02 23:02:55,7,3,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区阿尔丁北大街,距西贝小厨(啤酒园店) 约64米,距海逸渔港 约125米",109.84609,40.683422,414.74682274439874,3
467,467,467,467,,2017-05-02 23:03:43,43,3,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区阿尔丁北大街,距居然新城 约143米,距中信银行(居然新城支行) 约186米",109.84627,40.68563,245.98743007834668,3
468,468,468,468,,2017-05-02 23:04:31,22,3,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区阿尔丁北大街,距青山区青福镇色气湾村郝俊杰诊室 约188米,距甲尔坝村韩霞卫生室 约218米",109.846725,40.690464,538.8843475199113,3
469,469,469,469,,2017-05-02 23:05:19,39,4,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区阿尔丁北大街,距绿景苑小区 约72米,距甲尔坝农副产品批发市场 约219米",109.84691,40.692837,264.326533339955,4
470,470,470,470,,2017-05-02 23:06:07,39,4,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区阿尔丁北大街,距海威小区 约505米,距融桥海鲜市场 约389米",109.84888,40.697353,528.9100301966823,4
471,471,471,471,,2017-05-02 23:06:56,25,4,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区阿尔丁北大街,距海威小区 约609米,距海威国际幼儿园 约581米",109.84998,40.701508,471.2298324034193,4
472,472,472,472,,2017-05-02 23:07:44,35,4,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距海威国际幼儿园 约338米,距海威小区 约534米",109.84698,40.703182,314.0118615390048,4
473,473,473,473,,2017-05-02 23:08:32,36,4,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区民族西路,距宝贝家幼儿园 约195米,距花园宝宝幼儿园 约249米",109.84141,40.705147,517.8767607150191,4
474,474,474,474,,2017-05-02 23:09:20,37,4,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距昆都仑区动物产地报检点 约213米,距昆北新村 约369米",109.83588,40.707314,524.7361101730177,4
475,475,475,475,,2017-05-02 23:10:08,34,5,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距金力兽医站 约383米,距昆都仑区动物产地报检点 约339米",109.83137,40.70912,429.93235959459184,5
476,476,476,476,,2017-05-02 23:10:56,33,5,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距小星星幼儿园 约673米,距金力兽医站 约713米",109.826515,40.71081,450.3045274702015,5
477,477,477,477,,2017-05-02 23:11:44,19,5,"ACC开,3D定位,天线正常",内蒙古自治区包头市九原区,109.822716,40.712307,360.88599816216623,5
478,478,478,478,,2017-05-02 23:12:32,33,5,"ACC开,3D定位,天线正常",内蒙古自治区包头市九原区,109.81831,40.713345,388.88114021210487,5
479,479,479,479,,2017-05-02 23:13:20,21,5,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距内蒙古惠友二手车交易市场有限公司 约711米",109.81373,40.713333,386.0226947995418,5
480,480,480,480,,2017-05-02 23:14:08,27,5,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距内蒙古惠友二手车交易市场有限公司 约613米",109.81198,40.714382,188.04448471655468,5
481,481,481,481,,2017-05-02 23:14:56,42,5,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距内蒙古惠友二手车交易市场有限公司 约151米",109.81288,40.71854,468.5298993268515,5
482,482,482,482,,2017-05-02 23:15:44,42,6,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区G6(京藏高速),距内蒙古惠友二手车交易市场有限公司 约419米",109.81551,40.72326,569.72172081656,6
483,483,483,483,,2017-05-02 23:16:32,40,6,"ACC开,3D定位,天线正常",内蒙古自治区包头市九原区,109.81452,40.728104,545.0513900483663,6
484,484,484,484,,2017-05-02 23:17:20,44,6,"ACC开,3D定位,天线正常",内蒙古自治区包头市九原区,109.81404,40.73320800000001,568.9790672707703,6
485,485,485,485,,2017-05-02 23:18:08,48,6,"ACC开,3D定位,天线正常",内蒙古自治区包头市九原区,109.81526,40.738693,618.5064556033703,6
486,486,486,486,,2017-05-02 23:18:55,44,6,"ACC开,3D定位,天线正常",内蒙古自治区包头市九原区,109.8117,40.7435,612.9122580715588,6
487,487,487,487,,2017-05-02 23:19:43,43,7,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距达连沟 约347米",109.81007,40.748444,566.6382779492952,7
488,488,488,488,,2017-05-02 23:20:33,0,7,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距达连沟 约334米",109.80988,40.75202,397.95559742921137,7
489,489,489,489,,2017-05-02 23:21:20,46,7,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距昆仑国际滑雪场 约307米,距石门风景区 约600米",109.80996,40.759007,776.9492716090202,7
490,490,490,490,,2017-05-02 23:22:08,48,7,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距石门度假村 约34米,距昆仑国际滑雪场 约484米",109.80953999999998,40.764492,610.9299756683454,7
491,491,491,491,,2017-05-02 23:22:56,51,7,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距石门度假村 约689米",109.81129,40.77029,661.3394116811278,7
492,492,492,492,,2017-05-02 23:23:45,48,8,"ACC开,3D定位,天线正常",内蒙古自治区包头市九原区,109.81403,40.775974,672.8313815803123,8
493,493,493,493,,2017-05-02 23:24:33,42,8,"ACC开,3D定位,天线正常",内蒙古自治区包头市九原区,109.81213,40.78113,595.2246206773342,8
494,494,494,494,,2017-05-02 23:25:21,47,8,"ACC开,3D定位,天线正常",内蒙古自治区包头市九原区,109.81357,40.786617,622.0567958646802,8
495,495,495,495,,2017-05-02 23:26:09,51,8,"ACC开,3D定位,天线正常",内蒙古自治区包头市九原区,109.8164,40.79186,629.7998572647404,8
496,496,496,496,,2017-05-02 23:26:57,19,9,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距沙坡子 约433米",109.8157,40.79687,560.1952479059487,9
497,497,497,497,,2017-05-02 23:27:45,0,9,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距沙坡子 约297米",109.81549,40.79813400000001,141.65786852662902,9
498,498,498,498,,2017-05-02 23:28:33,18,9,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距沙坡子 约258米",109.815414,40.79849,40.09905881200359,9
499,499,499,499,,2017-05-02 23:29:21,58,9,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距沙坡子 约378米,距桃儿湾站 约699米",109.816635,40.803288,543.3230618131497,9
500,500,500,500,,2017-05-02 23:30:09,52,9,"ACC开,3D定位,天线正常","内蒙古自治区包头市九原区,距桃儿湾站 约110米",109.816795,40.810005,747.0187676841362,9
501,501,501,501,,2017-05-02 23:30:57,55,9,"ACC开,3D定位,天线正常","内蒙古自治区巴彦淖尔市乌拉特前旗,距桃儿湾站 约726米",109.81992,40.815857,701.8500512070759,9
502,502,502,502,,2017-05-02 23:31:45,54,10,"ACC开,3D定位,天线正常","内蒙古自治区巴彦淖尔市乌拉特前旗,距和尚沟 约697米",109.81883,40.821392,622.2621693817009,10
503,503,503,503,,2017-05-02 23:32:33,57,10,"ACC开,3D定位,天线正常",内蒙古自治区巴彦淖尔市乌拉特前旗,109.8176,40.82734,669.4370888285135,10
504,504,504,504,,2017-05-02 23:33:22,60,10,"ACC开,3D定位,天线正常",内蒙古自治区巴彦淖尔市乌拉特前旗,109.818054,40.83446,792.6299042585863,10
505,505,505,505,,2017-05-02 23:34:10,61,10,"ACC开,3D定位,天线正常",内蒙古自治区巴彦淖尔市乌拉特前旗,109.818855,40.841175,749.7094646211043,10
506,506,506,506,,2017-05-02 23:34:57,54,11,"ACC开,3D定位,天线正常",内蒙古自治区巴彦淖尔市乌拉特前旗,109.82119,40.84747700000001,727.75786615386,11
507,507,507,507,,2017-05-02 23:35:45,63,11,"ACC开,3D定位,天线正常","内蒙古自治区巴彦淖尔市乌拉特前旗,距河东 约373米,距缸房梁 约753米",109.82273,40.854557,797.8457318016058,11
508,508,508,508,,2017-05-02 23:36:33,59,11,"ACC开,3D定位,天线正常","内蒙古自治区巴彦淖尔市乌拉特前旗,距四川沟 约746米",109.82503,40.861607,807.4369867055673,11
509,509,509,509,,2017-05-02 23:37:21,62,11,"ACC开,3D定位,天线正常","内蒙古自治区巴彦淖尔市乌拉特前旗,距四川沟 约715米",109.8317,40.86662000000001,790.7753033300849,11
510,510,510,510,,2017-05-02 23:38:09,60,12,"ACC开,3D定位,天线正常","内蒙古自治区巴彦淖尔市乌拉特前旗,距二楞圪旦 约629米,距东圪旦 约754米",109.83567,40.87293,777.0043114533047,12
511,511,511,511,,2017-05-02 23:38:58,58,12,"ACC开,3D定位,天线正常","内蒙古自治区巴彦淖尔市乌拉特前旗,距二楞圪旦 约565米",109.83963,40.87967,820.0827380770062,12
512,512,512,512,,2017-05-02 23:39:46,58,12,"ACC开,3D定位,天线正常",内蒙古自治区巴彦淖尔市乌拉特前旗,109.845,40.885677,806.2036038482753,12
513,513,513,513,,2017-05-02 23:40:33,60,12,"ACC开,3D定位,天线正常",内蒙古自治区巴彦淖尔市乌拉特前旗固阳大道,109.852844,40.889362,776.333770322792,12
514,514,514,514,,2017-05-02 23:41:22,58,13,"ACC开,3D定位,天线正常",内蒙古自治区巴彦淖尔市乌拉特前旗固阳大道,109.85983,40.893063,717.0777111464192,13
515,515,515,515,,2017-05-02 23:42:10,61,13,"ACC开,3D定位,天线正常","内蒙古自治区巴彦淖尔市乌拉特前旗固阳大道,距河南五分子 约352米",109.86662,40.8983,815.3682148963919,13
516,516,516,516,,2017-05-02 23:42:58,62,13,"ACC开,3D定位,天线正常","内蒙古自治区巴彦淖尔市乌拉特前旗,距河南五分子 约562米",109.87068,40.90495,814.3804983808501,13
517,517,517,517,,2017-05-02 23:43:46,56,13,"ACC开,3D定位,天线正常",内蒙古自治区巴彦淖尔市乌拉特前旗,109.87697,40.90974,750.4030728888406,13
518,518,518,518,,2017-05-02 23:44:34,51,14,"ACC开,3D定位,天线正常",内蒙古自治区巴彦淖尔市乌拉特前旗固阳大道,109.88393,40.91409,758.965836052585,14
519,519,519,519,,2017-05-02 23:45:22,57,14,"ACC开,3D定位,天线正常",内蒙古自治区巴彦淖尔市乌拉特前旗,109.885735,40.919945,668.4796888940067,14
520,520,520,520,,2017-05-02 23:46:10,61,14,"ACC开,3D定位,天线正常",内蒙古自治区包头市固阳县,109.88421,40.92713,809.1453348693823,14
521,521,521,521,,2017-05-02 23:46:58,58,14,"ACC开,3D定位,天线正常","内蒙古自治区包头市固阳县,距三分渠 约699米",109.88267,40.934334,811.4292095805832,14
522,522,522,522,,2017-05-02 23:47:46,51,15,"ACC开,3D定位,天线正常","内蒙古自治区包头市固阳县,距三分渠 约568米",109.882256,40.94129,774.2543706000416,15
