Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
481,481,481,481,481,481,481,481,481,481,481,481,,2017-06-14 23:23:10,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约515米,距万嘉物流 约612米",111.65785,28.986027000000004,0.0,11
482,482,482,482,482,482,482,482,482,482,482,482,,2017-06-14 23:26:26,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约515米,距万嘉物流 约612米",111.65785,28.986027000000004,0.0,11
483,483,483,483,483,483,483,483,483,483,483,483,,2017-06-14 23:29:42,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约515米,距万嘉物流 约612米",111.65785,28.986027000000004,0.0,11
484,484,484,484,484,484,484,484,484,484,484,484,,2017-06-14 23:32:59,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约515米,距万嘉物流 约612米",111.65785,28.986027000000004,0.0,11
485,485,485,485,485,485,485,485,485,485,485,485,,2017-06-14 23:36:15,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约515米,距万嘉物流 约612米",111.65785,28.986027000000004,0.0,11
486,486,486,486,486,486,486,486,486,486,486,486,,2017-06-14 23:39:31,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约515米,距万嘉物流 约612米",111.65785,28.986027000000004,0.0,11
487,487,487,487,487,487,487,487,487,487,487,487,,2017-06-14 23:42:47,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约515米,距万嘉物流 约612米",111.65785,28.986027000000004,0.0,11
488,488,488,488,488,488,488,488,488,488,488,488,,2017-06-14 23:46:02,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约515米,距万嘉物流 约612米",111.65785,28.986027000000004,0.0,11
489,489,489,489,489,489,489,489,489,489,489,489,,2017-06-14 23:49:19,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约515米,距万嘉物流 约612米",111.65785,28.986027000000004,0.0,11
490,490,490,490,490,490,490,490,490,490,490,490,,2017-06-14 23:52:36,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约515米,距万嘉物流 约612米",111.65785,28.986027000000004,0.0,11
491,491,491,491,491,491,491,491,491,491,491,491,,2017-06-14 23:55:52,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约515米,距万嘉物流 约612米",111.65785,28.986027000000004,0.0,11
492,492,492,492,492,492,492,492,492,492,492,492,,2017-06-14 23:59:08,0,11,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约515米,距万嘉物流 约612米",111.65785,28.986027000000004,0.0,11
