Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
375,376,376,376,,2017-04-27 10:15:59,82,69,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距赵子龙 约464米,距任家铺子 约465米",112.59437,28.312653000000005,711.2314696290152,69
376,377,377,377,,2017-04-27 10:16:31,84,69,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距干冲子 约147米,距赵子龙 约376米",112.60134,28.310825,711.9538062429527,69
377,378,378,378,,2017-04-27 10:17:03,90,70,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距石头坑 约29米,距杨家屋场 约361米",112.60872,28.30816,780.8847846052969,70
378,379,379,379,,2017-04-27 10:17:35,80,70,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县谐园路,距崔家冲 约187米,距好怡家超市 约469米",112.61598,28.305408,773.8199442079567,70
379,380,380,380,,2017-04-27 10:18:07,82,70,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距花门楼 约159米,距茶庵寺村 约229米",112.62232,28.302326,709.0176519672302,70
380,381,381,381,,2017-04-27 10:18:39,88,71,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距竹山湾 约111米,距渔场 约408米",112.628525,28.29826,757.2745695560602,71
381,382,382,382,,2017-04-27 10:19:11,72,71,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距峡山湾村 约291米,距马景塘 约357米",112.63434,28.294338,717.1700145242755,71
382,383,383,383,,2017-04-27 10:19:43,82,72,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距响水坝 约241米,距五家咀 约270米",112.63988,28.29061,682.6935942616465,72
383,384,384,384,,2017-04-27 10:20:15,84,72,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县X077,距阿公岭 约473米,距彭家老屋 约477米",112.64608,28.286745,743.801242735936,72
384,385,385,385,,2017-04-27 10:20:47,78,72,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水西路,距刘家老屋 约164米,距崔家冲 约351米",112.65287,28.28395,733.9180973528682,72
385,386,386,386,,2017-04-27 10:21:20,43,73,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县樟树坡路,距崔家冲 约155米,距刘家老屋 约307米",112.65632,28.280993,471.4223974356121,73
386,387,387,387,,2017-04-27 10:21:52,0,73,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县樟树坡路,距崔家冲 约157米,距刘家老屋 约347米",112.65593,28.280285,87.50007192611211,73
387,388,388,388,,2017-04-27 10:22:24,13,73,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县樟树坡路,距崔家冲 约161米,距罗家塘 约346米",112.65587,28.280184,12.674728517134886,73
388,389,389,389,,2017-04-27 10:22:55,37,73,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距罗家塘 约161米,距中南大学抗磨材料研究所 约300米",112.65608,28.278433000000003,195.7855384204031,73
389,390,390,390,,2017-04-27 10:23:27,44,73,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距中南大学抗磨材料研究所 约173米,距袁家巷子 约247米",112.66032,28.277367,431.7907823222216,73
390,391,391,391,,2017-04-27 10:23:59,50,73,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距红宇新材工程技术研究中心 约46米,距袁家巷子 约184米",112.66424,28.276405,398.4954966931034,73
391,392,392,392,,2017-04-27 10:24:31,26,73,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距湖南邦普循环科技有限公司 约94米,距刘家冲 约155米",112.667625,28.275545,345.00035069383887,73
392,393,393,393,,2017-04-27 10:25:03,34,73,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距邦普循环科技园 约243米,距窑家坡 约393米",112.67155,28.274754,394.30096684485983,73
393,394,394,394,,2017-04-27 10:25:35,0,73,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距洪家老屋 约193米,距天润购物广场 约313米",112.674126,28.273983,266.43325883153494,73
394,395,395,395,,2017-04-27 10:26:07,0,73,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距洪家老屋 约193米,距天润购物广场 约313米",112.674126,28.273983,0.0,73
395,396,396,396,,2017-04-27 10:26:39,29,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金沙路,距洪家老屋 约268米,距龙桥安置区 约270米",112.6744,28.275272,145.82041597533424,74
396,397,397,397,,2017-04-27 10:27:12,13,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县,距龙桥安置区 约219米,距工友超市 约330米",112.67496,28.276524,149.6278282581134,74
397,398,398,398,,2017-04-27 10:27:43,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距金腾科技园 约277米,距龙桥安置区 约227米",112.67524,28.27713,72.74923457650624,74
398,399,399,399,,2017-04-27 10:28:15,10,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距金腾科技园 约261米,距龙桥安置区 约234米",112.67532,28.27731,21.493656515460387,74
399,400,400,400,,2017-04-27 10:31:48,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距金腾科技园 约260米,距龙桥安置区 约234米",112.67534,28.27733,2.9633610809527764,74
400,401,401,401,,2017-04-27 10:34:08,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距金腾科技园 约260米,距龙桥安置区 约234米",112.67534,28.27733,0.0,74
401,402,402,402,,2017-04-27 10:34:40,10,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县金水路,距金腾科技园 约221米,距窑家坡 约333米",112.6749,28.27757,50.68229111061954,74
402,403,403,403,,2017-04-27 10:35:12,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距金腾科技园 约201米,距窑家坡 约284米",112.67443,28.277704,48.37670633314952,74
403,404,404,404,,2017-04-27 10:35:44,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距金腾科技园 约201米,距窑家坡 约284米",112.67443,28.277704,0.0,74
404,405,405,405,,2017-04-27 10:36:16,9,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距金腾科技园 约196米,距窑家坡 约273米",112.67432,28.277748,11.830830079140531,74
405,406,406,406,,2017-04-27 10:36:48,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约189米,距金腾科技园 约195米",112.6735,28.27794500000001,83.23288989179242,74
406,407,407,407,,2017-04-27 10:37:20,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约166米,距金腾科技园 约201米",112.67327,28.277998,23.28101927423629,74
407,408,408,408,,2017-04-27 10:37:52,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约166米,距金腾科技园 约201米",112.67327,28.277998,0.0,74
408,409,409,409,,2017-04-27 10:38:24,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约149米,距金腾科技园 约219米",112.67307,28.27792,21.419549639153065,74
409,410,410,410,,2017-04-27 10:38:56,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约149米,距金腾科技园 约219米",112.67307,28.27792,0.0,74
410,411,411,411,,2017-04-27 10:39:29,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约149米,距金腾科技园 约219米",112.67307,28.27792,0.0,74
411,412,412,412,,2017-04-27 10:40:00,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约149米,距金腾科技园 约219米",112.67307,28.27792,0.0,74
412,413,413,413,,2017-04-27 10:40:32,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约149米,距金腾科技园 约219米",112.67307,28.27792,0.0,74
413,414,414,414,,2017-04-27 10:41:05,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约149米,距金腾科技园 约219米",112.67307,28.27792,0.0,74
414,415,415,415,,2017-04-27 10:41:36,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约149米,距金腾科技园 约219米",112.67307,28.27792,0.0,74
415,416,416,416,,2017-04-27 10:42:08,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约149米,距金腾科技园 约219米",112.67307,28.27792,0.0,74
416,417,417,417,,2017-04-27 10:42:40,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约149米,距金腾科技园 约219米",112.67307,28.27792,0.0,74
417,418,418,418,,2017-04-27 10:43:12,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约149米,距金腾科技园 约219米",112.67307,28.27792,0.0,74
418,419,419,419,,2017-04-27 10:43:44,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约149米,距金腾科技园 约219米",112.67307,28.27792,0.0,74
419,420,420,420,,2017-04-27 10:44:16,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约149米,距金腾科技园 约219米",112.67307,28.27792,0.0,74
420,421,421,421,,2017-04-27 10:44:48,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约149米,距金腾科技园 约219米",112.67307,28.27792,0.0,74
421,422,422,422,,2017-04-27 10:45:20,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约149米,距金腾科技园 约219米",112.67307,28.27792,0.0,74
422,423,423,423,,2017-04-27 10:45:53,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约149米,距金腾科技园 约219米",112.67307,28.27792,0.0,74
423,424,424,424,,2017-04-27 10:46:24,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约149米,距金腾科技园 约219米",112.67307,28.27792,0.0,74
424,425,425,425,,2017-04-27 10:46:57,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约149米,距金腾科技园 约219米",112.67307,28.27792,0.0,74
425,426,426,426,,2017-04-27 10:47:28,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约149米,距金腾科技园 约219米",112.67307,28.27792,0.0,74
426,427,427,427,,2017-04-27 10:48:01,15,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约95米,距金腾科技园 约232米",112.67257,28.278177000000003,56.691942448203754,74
427,428,428,428,,2017-04-27 10:48:33,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约26米,距林家巷子 约274米",112.67175,28.278496,87.78391072210627,74
428,429,429,429,,2017-04-27 10:49:05,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约25米,距林家巷子 约274米",112.67167,28.27852,8.276038815717778,74
429,430,430,430,,2017-04-27 10:49:37,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约70米,距林家巷子 约236米",112.67156,28.278929,46.737022376275746,74
430,431,431,431,,2017-04-27 10:50:09,7,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约45米,距林家巷子 约259米",112.67155,28.278706,24.81583183826823,74
431,432,432,432,,2017-04-27 10:50:41,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约41米,距林家巷子 约263米",112.67156,28.278666,4.554324604277522,74
432,433,433,433,,2017-04-27 10:51:13,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约48米,距林家巷子 约261米",112.67148,28.27872,9.870419262831673,74
433,434,434,434,,2017-04-27 10:54:29,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约48米,距林家巷子 约261米",112.67148,28.27872,0.0,74
434,435,435,435,,2017-04-27 10:57:45,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约48米,距林家巷子 约261米",112.67148,28.27872,0.0,74
435,436,436,436,,2017-04-27 11:01:01,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约48米,距林家巷子 约261米",112.67148,28.27872,0.0,74
436,437,437,437,,2017-04-27 11:04:18,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约48米,距林家巷子 约261米",112.67148,28.27872,0.0,74
437,438,438,438,,2017-04-27 11:07:34,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约48米,距林家巷子 约261米",112.67148,28.27872,0.0,74
438,439,439,439,,2017-04-27 11:10:50,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约48米,距林家巷子 约261米",112.67148,28.27872,0.0,74
439,440,440,440,,2017-04-27 11:14:06,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约48米,距林家巷子 约261米",112.67148,28.27872,0.0,74
440,441,441,441,,2017-04-27 11:17:22,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约48米,距林家巷子 约261米",112.67148,28.27872,0.0,74
441,442,442,442,,2017-04-27 11:20:39,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约48米,距林家巷子 约261米",112.67148,28.27872,0.0,74
442,443,443,443,,2017-04-27 11:23:55,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约48米,距林家巷子 约261米",112.67148,28.27872,0.0,74
443,444,444,444,,2017-04-27 11:27:11,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约48米,距林家巷子 约261米",112.67148,28.27872,0.0,74
444,445,445,445,,2017-04-27 11:30:27,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约48米,距林家巷子 约261米",112.67148,28.27872,0.0,74
445,446,446,446,,2017-04-27 11:33:43,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约48米,距林家巷子 约261米",112.67148,28.27872,0.0,74
446,447,447,447,,2017-04-27 11:36:50,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约48米,距林家巷子 约261米",112.67148,28.27872,0.0,74
447,448,448,448,,2017-04-27 11:40:22,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约48米,距林家巷子 约261米",112.67148,28.27872,0.0,74
448,449,449,449,,2017-04-27 11:43:38,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约48米,距林家巷子 约261米",112.67148,28.27872,0.0,74
449,450,450,450,,2017-04-27 11:46:54,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约48米,距林家巷子 约261米",112.67148,28.27872,0.0,74
450,451,451,451,,2017-04-27 11:50:10,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约48米,距林家巷子 约261米",112.67148,28.27872,0.0,74
451,452,452,452,,2017-04-27 11:53:27,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约48米,距林家巷子 约261米",112.67148,28.27872,0.0,74
452,453,453,453,,2017-04-27 11:56:42,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约48米,距林家巷子 约261米",112.67148,28.27872,0.0,74
453,454,454,454,,2017-04-27 11:59:59,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约48米,距林家巷子 约261米",112.67148,28.27872,0.0,74
454,455,455,455,,2017-04-27 12:03:15,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约48米,距林家巷子 约261米",112.67148,28.27872,0.0,74
455,456,456,456,,2017-04-27 12:06:31,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约48米,距林家巷子 约261米",112.67148,28.27872,0.0,74
456,457,457,457,,2017-04-27 12:09:47,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约48米,距林家巷子 约261米",112.67148,28.27872,0.0,74
457,458,458,458,,2017-04-27 12:13:03,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约48米,距林家巷子 约261米",112.67148,28.27872,0.0,74
458,459,459,459,,2017-04-27 12:16:20,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约48米,距林家巷子 约261米",112.67148,28.27872,0.0,74
459,460,460,460,,2017-04-27 12:19:36,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约48米,距林家巷子 约261米",112.67148,28.27872,0.0,74
460,461,461,461,,2017-04-27 12:20:46,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约48米,距林家巷子 约261米",112.67148,28.27872,0.0,74
461,462,462,462,,2017-04-27 12:24:18,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约48米,距林家巷子 约261米",112.67148,28.27872,0.0,74
462,463,463,463,,2017-04-27 12:27:35,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约48米,距林家巷子 约261米",112.67148,28.27872,0.0,74
463,464,464,464,,2017-04-27 12:30:50,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约48米,距林家巷子 约261米",112.67148,28.27872,0.0,74
464,465,465,465,,2017-04-27 12:34:07,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约48米,距林家巷子 约261米",112.67148,28.27872,0.0,74
465,466,466,466,,2017-04-27 12:37:23,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约48米,距林家巷子 约261米",112.67148,28.27872,0.0,74
466,467,467,467,,2017-04-27 12:40:39,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约48米,距林家巷子 约261米",112.67148,28.27872,0.0,74
467,468,468,468,,2017-04-27 12:43:56,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约48米,距林家巷子 约261米",112.67148,28.27872,0.0,74
468,469,469,469,,2017-04-27 12:47:12,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约48米,距林家巷子 约261米",112.67148,28.27872,0.0,74
469,470,470,470,,2017-04-27 12:50:28,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约48米,距林家巷子 约261米",112.67148,28.27872,0.0,74
470,471,471,471,,2017-04-27 12:53:44,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约48米,距林家巷子 约261米",112.67148,28.27872,0.0,74
471,472,472,472,,2017-04-27 12:57:00,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约48米,距林家巷子 约261米",112.67148,28.27872,0.0,74
472,473,473,473,,2017-04-27 13:00:16,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约48米,距林家巷子 约261米",112.67148,28.27872,0.0,74
473,474,474,474,,2017-04-27 13:02:34,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约48米,距林家巷子 约261米",112.67148,28.27872,0.0,74
474,475,475,475,,2017-04-27 13:03:06,8,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约20米,距林家巷子 约280米",112.67165,28.278477,31.736887871397055,74
475,476,476,476,,2017-04-27 13:03:38,9,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约88米,距金腾科技园 约230米",112.67251,28.278267,87.39260130420521,74
476,477,477,477,,2017-04-27 13:04:11,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约128米,距金腾科技园 约193米",112.67291000000002,28.278362,40.56929471113581,74
477,478,478,478,,2017-04-27 13:04:43,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约128米,距金腾科技园 约193米",112.67291000000002,28.278362,0.0,74
478,479,479,479,,2017-04-27 13:06:03,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约128米,距金腾科技园 约193米",112.67291000000002,28.278362,0.0,74
479,480,480,480,,2017-04-27 13:07:26,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约128米,距金腾科技园 约193米",112.67291000000002,28.278362,0.0,74
480,481,481,481,,2017-04-27 13:07:59,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约136米,距金腾科技园 约200米",112.67298999999998,28.278206,19.033390471006378,74
481,482,482,482,,2017-04-27 13:08:31,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约118米,距金腾科技园 约217米",112.6728,28.27815,19.62007334647863,74
482,483,483,483,,2017-04-27 13:09:03,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约117米,距金腾科技园 约218米",112.67279,28.27815,0.9792484952125906,74
483,484,484,484,,2017-04-27 13:09:35,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约117米,距金腾科技园 约218米",112.67279,28.27815,0.0,74
484,485,485,485,,2017-04-27 13:10:07,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约117米,距金腾科技园 约218米",112.67279,28.27815,0.0,74
485,486,486,486,,2017-04-27 13:10:39,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约117米,距金腾科技园 约218米",112.67279,28.27815,0.0,74
486,487,487,487,,2017-04-27 13:14:11,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约117米,距金腾科技园 约218米",112.67279,28.27815,0.0,74
487,488,488,488,,2017-04-27 13:17:27,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约117米,距金腾科技园 约218米",112.67279,28.27815,0.0,74
488,489,489,489,,2017-04-27 13:20:43,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约117米,距金腾科技园 约218米",112.67279,28.27815,0.0,74
489,490,490,490,,2017-04-27 13:24:00,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约117米,距金腾科技园 约218米",112.67279,28.27815,0.0,74
490,491,491,491,,2017-04-27 13:27:16,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约117米,距金腾科技园 约218米",112.67279,28.27815,0.0,74
491,492,492,492,,2017-04-27 13:30:32,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约117米,距金腾科技园 约218米",112.67279,28.27815,0.0,74
492,493,493,493,,2017-04-27 13:33:48,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约117米,距金腾科技园 约218米",112.67279,28.27815,0.0,74
493,494,494,494,,2017-04-27 13:37:04,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约117米,距金腾科技园 约218米",112.67279,28.27815,0.0,74
494,495,495,495,,2017-04-27 13:40:21,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约117米,距金腾科技园 约218米",112.67279,28.27815,0.0,74
495,496,496,496,,2017-04-27 13:43:37,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约117米,距金腾科技园 约218米",112.67279,28.27815,0.0,74
496,497,497,497,,2017-04-27 13:46:53,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约117米,距金腾科技园 约218米",112.67279,28.27815,0.0,74
497,498,498,498,,2017-04-27 13:50:09,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约117米,距金腾科技园 约218米",112.67279,28.27815,0.0,74
498,499,499,499,,2017-04-27 13:53:25,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约117米,距金腾科技园 约218米",112.67279,28.27815,0.0,74
499,500,500,500,,2017-04-27 13:54:55,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约117米,距金腾科技园 约218米",112.67279,28.27815,0.0,74
500,501,501,501,,2017-04-27 13:55:27,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约117米,距金腾科技园 约218米",112.67279,28.27815,0.0,74
501,502,502,502,,2017-04-27 13:56:00,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约117米,距金腾科技园 约218米",112.67279,28.27815,0.0,74
502,503,503,503,,2017-04-27 13:58:48,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约117米,距金腾科技园 约218米",112.67279,28.27815,0.0,74
503,504,504,504,,2017-04-27 14:02:04,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约117米,距金腾科技园 约218米",112.67279,28.27815,0.0,74
504,505,505,505,,2017-04-27 14:03:17,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约117米,距金腾科技园 约218米",112.67279,28.27815,0.0,74
505,506,506,506,,2017-04-27 14:03:49,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约117米,距金腾科技园 约218米",112.67279,28.27815,0.0,74
506,507,507,507,,2017-04-27 14:07:05,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约117米,距金腾科技园 约218米",112.67279,28.27815,0.0,74
507,508,508,508,,2017-04-27 14:10:21,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约117米,距金腾科技园 约218米",112.67279,28.27815,0.0,74
508,509,509,509,,2017-04-27 14:12:34,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约117米,距金腾科技园 约218米",112.67279,28.27815,0.0,74
509,510,510,510,,2017-04-27 14:16:08,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约117米,距金腾科技园 约218米",112.67279,28.27815,0.0,74
510,511,511,511,,2017-04-27 14:19:24,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约117米,距金腾科技园 约218米",112.67279,28.27815,0.0,74
511,512,512,512,,2017-04-27 14:22:40,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约117米,距金腾科技园 约218米",112.67279,28.27815,0.0,74
512,513,513,513,,2017-04-27 14:25:56,0,74,"ACC开,3D定位,天线正常","湖南省长沙市宁乡县银洲路,距窑家坡 约117米,距金腾科技园 约218米",112.67279,28.27815,0.0,74
