Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position,Longitude,Latitude,Distance_geopy,Distance traveled (km)
448,448,448,448,448,448,448,448,448,448,448,448,,2017-05-25 13:46:42,0,68,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距常德市职业技术学院-基础医学系 约536米,距湖南幼儿师范高等专科学校-南门 约581米",111.64434,29.0356,245.58961875371352,68
449,449,449,449,449,449,449,449,449,449,449,449,,2017-05-25 13:47:30,56,68,"ACC开,3D定位,天线正常","湖南省常德市武陵区高泗路,距湖南幼儿师范高等专科学校-南门 约219米,距湖南幼儿师范高等专科学校新校区 约333米",111.64601,29.032677000000003,363.3190279710983,68
450,450,450,450,450,450,450,450,450,450,450,450,,2017-05-25 13:48:18,70,69,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距张家园 约410米,距常德技师学院新校区 约442米",111.65148,29.025814,930.1659413510217,69
451,451,451,451,451,451,451,451,451,451,451,451,,2017-05-25 13:49:06,59,69,"ACC开,3D定位,天线正常","湖南省常德市武陵区沅安西路,距白毛溃 约459米,距金洲酒店 约505米",111.65637,29.019693,830.2511593993097,69
452,452,452,452,452,452,452,452,452,452,452,452,,2017-05-25 13:55:07,54,72,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距芮家河 约624米,距程家河 约670米",111.65589,28.991179,3170.960214185648,72
453,453,453,453,453,453,453,453,453,453,453,453,,2017-05-25 13:55:54,61,72,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距程家河 约250米",111.65331,28.985373,692.654055513535,72
454,454,454,454,454,454,454,454,454,454,454,454,,2017-05-25 13:56:42,52,72,"ACC开,3D定位,天线正常",湖南省常德市武陵区,111.64964,28.978283,865.4298918429673,72
455,455,455,455,455,455,455,455,455,455,455,455,,2017-05-25 13:57:31,49,72,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距腰堤 约833米",111.64846,28.97347,547.3531640542034,72
456,456,456,456,456,456,456,456,456,456,456,456,,2017-05-25 13:58:19,70,73,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德鼎力斗车厂 约421米,距万程斗车厂 约572米",111.64385,28.96736,814.0695416731181,73
457,457,457,457,457,457,457,457,457,457,457,457,,2017-05-25 13:59:07,53,73,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距石家岗 约150米,距花园坑 约580米",111.63787,28.962740000000004,776.1237966109261,73
458,458,458,458,458,458,458,458,458,458,458,458,,2017-05-25 13:59:55,56,73,"ACC开,3D定位,天线正常","湖南省常德市鼎城区X052,距花园坑 约397米,距石家岗 约744米",111.63282,28.958155,708.0388440850677,73
459,459,459,459,459,459,459,459,459,459,459,459,,2017-05-25 14:00:43,19,73,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距邱家溶 约375米,距龙湾头 约459米",111.62946,28.953558,606.7612209705801,73
460,460,460,460,460,460,460,460,460,460,460,460,,2017-05-25 14:01:31,28,73,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G319(厦成线),距邱家溶 约242米,距东风驾校培训基地 约386米",111.62799,28.950457,373.30321786978624,73
461,461,461,461,461,461,461,461,461,461,461,461,,2017-05-25 14:02:19,0,73,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G5513(常张高速),距东风驾校培训基地 约252米,距邱家溶 约293米",111.62717,28.949413,140.8623976534791,73
462,462,462,462,462,462,462,462,462,462,462,462,,2017-05-25 14:05:03,0,73,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G5513(常张高速),距东风驾校培训基地 约252米,距邱家溶 约293米",111.62717,28.949413,0.0,73
463,463,463,463,463,463,463,463,463,463,463,463,,2017-05-25 14:05:51,19,73,"ACC开,3D定位,天线正常","湖南省常德市鼎城区G5513(常张高速),距东风驾校培训基地 约186米,距邱家溶 约336米",111.62656,28.94888,83.87754076534506,73
464,464,464,464,464,464,464,464,464,464,464,464,,2017-05-25 14:06:39,40,74,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距邱家溶 约277米,距龙湾头 约466米",111.62895,28.952036,420.9882909810128,74
465,465,465,465,465,465,465,465,465,465,465,465,,2017-05-25 14:07:27,53,74,"ACC开,3D定位,天线正常","湖南省常德市鼎城区X052,距花园坑 约530米,距龙湾头 约714米",111.63147,28.956787,582.4126705392713,74
466,466,466,466,466,466,466,466,466,466,466,466,,2017-05-25 14:08:15,66,74,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距石家岗 约204米,距花园坑 约475米",111.637024,28.96187,781.9481145066367,74
467,467,467,467,467,467,467,467,467,467,467,467,,2017-05-25 14:09:04,60,74,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距常德鼎力斗车厂 约398米,距万程斗车厂 约553米",111.64369,28.967016,864.8668929815254,74
468,468,468,468,468,468,468,468,468,468,468,468,,2017-05-25 14:09:51,27,75,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距常德鼎力斗车厂 约777米,距腰堤 约787米",111.64764,28.970955,582.6682185723514,75
469,469,469,469,469,469,469,469,469,469,469,469,,2017-05-25 14:10:39,51,75,"ACC开,3D定位,天线正常",湖南省常德市武陵区,111.64891,28.975088,475.88555120591036,75
470,470,470,470,470,470,470,470,470,470,470,470,,2017-05-25 14:11:27,51,75,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距程家河 约642米",111.6507,28.980947,674.358813397518,75
471,471,471,471,471,471,471,471,471,471,471,471,,2017-05-25 14:12:16,47,75,"ACC开,3D定位,天线正常","湖南省常德市武陵区,距程家河 约262米,距芮家河 约845米",111.65385,28.98610900000001,650.6477937822375,75
472,472,472,472,472,472,472,472,472,472,472,472,,2017-05-25 14:13:03,12,75,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约461米,距万嘉物流 约615米",111.65782,28.986876,395.4528025244761,75
473,473,473,473,473,473,473,473,473,473,473,473,,2017-05-25 14:13:52,0,75,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约492米,距万嘉物流 约611米",111.657845,28.986355,57.98364889834449,75
474,474,474,474,474,474,474,474,474,474,474,474,,2017-05-25 14:14:40,0,75,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约520米,距万嘉物流 约616米",111.65781,28.986008,38.734584539489155,75
475,475,475,475,475,475,475,475,475,475,475,475,,2017-05-25 14:18:28,0,75,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约520米,距万嘉物流 约616米",111.65781,28.986008,0.0,75
476,476,476,476,476,476,476,476,476,476,476,476,,2017-05-25 14:21:44,0,75,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约520米,距万嘉物流 约616米",111.65781,28.986008,0.0,75
477,477,477,477,477,477,477,477,477,477,477,477,,2017-05-25 14:25:01,0,75,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约520米,距万嘉物流 约616米",111.65781,28.986008,0.0,75
478,478,478,478,478,478,478,478,478,478,478,478,,2017-05-25 14:28:16,0,75,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约520米,距万嘉物流 约616米",111.65781,28.986008,0.0,75
479,479,479,479,479,479,479,479,479,479,479,479,,2017-05-25 14:31:33,0,75,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约520米,距万嘉物流 约616米",111.65781,28.986008,0.0,75
480,480,480,480,480,480,480,480,480,480,480,480,,2017-05-25 14:34:49,0,75,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约520米,距万嘉物流 约616米",111.65781,28.986008,0.0,75
481,481,481,481,481,481,481,481,481,481,481,481,,2017-05-25 14:38:05,0,75,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约520米,距万嘉物流 约616米",111.65781,28.986008,0.0,75
482,482,482,482,482,482,482,482,482,482,482,482,,2017-05-25 14:41:21,0,75,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约520米,距万嘉物流 约616米",111.65781,28.986008,0.0,75
483,483,483,483,483,483,483,483,483,483,483,483,,2017-05-25 14:42:12,0,75,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约520米,距万嘉物流 约616米",111.65781,28.986008,0.0,75
484,484,484,484,484,484,484,484,484,484,484,484,,2017-05-25 14:43:06,0,75,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约520米,距万嘉物流 约616米",111.65781,28.986008,0.0,75
485,485,485,485,485,485,485,485,485,485,485,485,,2017-05-25 14:43:59,0,75,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约520米,距万嘉物流 约616米",111.65781,28.986008,0.0,75
486,486,486,486,486,486,486,486,486,486,486,486,,2017-05-25 14:47:13,0,75,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约520米,距万嘉物流 约616米",111.65781,28.986008,0.0,75
487,487,487,487,487,487,487,487,487,487,487,487,,2017-05-25 14:51:10,0,75,"ACC开,3D定位,天线正常","湖南省常德市鼎城区,距芮家河 约520米,距万嘉物流 约616米",111.65781,28.986008,0.0,75
